1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.668805270999655,72.36342209099985,72.36342209099985,19.666001888999745,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,78.36291238700005,None,space,0.41162278799993146,78.36291238700005,None,78.36291238700005,None,78.36291238700005,None,20.099925847999657,20.715333932999783,78.81283490199985,None,78.81283490199985,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593026.797.wav,0.016023598999709066,None,space,0.5773602489998666,78.81283490199985,None,78.81283490199985,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[24 31 22 13 44 11 33 42],[4 3 4 2 1 2 3 1],11.512564885999836,None,space,1.1691158380003799,11.512564885999836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,12.712673347999953,None,equal,45.95265257200026,12.712673347999953,None,47.191435361,12.712673347999953,None,12.712673347999953,None,0.00034806799976649927,58.69619865699997,None,5.999639126999682,64.71261530799984,None,space,0.5688900290001584,64.71261530799984,None,64.71261530799984,None,64.71261530799984,None,6.616888112999732,7.66665106399978,65.39633841400018,None,65.39633841400018,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593013.373.wav,0.007370045500010747,None,space,0.9508118400003696,65.39633841400018,None,65.39633841400018,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.669214095999905,66.36317920200008,None,13.666736184000001,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.668805270999655,72.36342209099985,72.36342209099985,19.666001888999745,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,78.36291238700005,None,space,0.41162278799993146,78.36291238700005,None,78.36291238700005,None,78.36291238700005,None,20.099925847999657,20.715333932999783,78.81283490199985,None,78.81283490199985,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593026.797.wav,0.016023598999709066,None,space,0.5773602489998666,78.81283490199985,None,78.81283490199985,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.71831680699961,79.41292341200005,None,26.71589656499964,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,85.41378698000017,None,space,0.34081063900021036,85.41378698000017,None,85.41378698000017,None,85.41378698000017,None,27.083176219000052,27.532950313999663,85.79696857299996,None,85.79696857299996,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593033.781.wav,0.015471647999675042,None,space,0.40841969400025846,85.79696857299996,None,85.79696857299996,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[24 31 22 13 44 11 33 42],[4 3 4 2 1 2 3 1],11.512564885999836,None,space,1.1691158380003799,11.512564885999836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,12.712673347999953,None,equal,45.95265257200026,12.712673347999953,None,47.191435361,12.712673347999953,None,12.712673347999953,None,0.00034806799976649927,58.69619865699997,None,5.999639126999682,64.71261530799984,None,space,0.5688900290001584,64.71261530799984,None,64.71261530799984,None,64.71261530799984,None,6.616888112999732,7.66665106399978,65.39633841400018,None,65.39633841400018,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593013.373.wav,0.007370045500010747,None,space,0.9508118400003696,65.39633841400018,None,65.39633841400018,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.669214095999905,66.36317920200008,None,13.666736184000001,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.668805270999655,72.36342209099985,72.36342209099985,19.666001888999745,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,78.36291238700005,None,space,0.41162278799993146,78.36291238700005,None,78.36291238700005,None,78.36291238700005,None,20.099925847999657,20.715333932999783,78.81283490199985,None,78.81283490199985,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593026.797.wav,0.016023598999709066,None,space,0.5773602489998666,78.81283490199985,None,78.81283490199985,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.71831680699961,79.41292341200005,None,26.71589656499964,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,85.41378698000017,None,space,0.34081063900021036,85.41378698000017,None,85.41378698000017,None,85.41378698000017,None,27.083176219000052,27.532950313999663,85.79696857299996,None,85.79696857299996,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593033.781.wav,0.015471647999675042,None,space,0.40841969400025846,85.79696857299996,None,85.79696857299996,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.536333851999643,86.22998192400019,None,33.53285888099981,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,92.22930044900022,None,space,0.41685810499984655,92.22930044900022,None,92.22930044900022,None,92.22930044900022,None,33.966589616999954,34.716364900999906,92.68007009800021,None,92.68007009800021,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593040.664.wav,0.015526489999956539,None,space,0.7169125909999821,92.68007009800021,None,92.68007009800021,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[24 31 22 13 44 11 33 42],[4 3 4 2 1 2 3 1],11.512564885999836,None,space,1.1691158380003799,11.512564885999836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,12.712673347999953,None,equal,45.95265257200026,12.712673347999953,None,47.191435361,12.712673347999953,None,12.712673347999953,None,0.00034806799976649927,58.69619865699997,None,5.999639126999682,64.71261530799984,None,space,0.5688900290001584,64.71261530799984,None,64.71261530799984,None,64.71261530799984,None,6.616888112999732,7.66665106399978,65.39633841400018,None,65.39633841400018,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593013.373.wav,0.007370045500010747,None,space,0.9508118400003696,65.39633841400018,None,65.39633841400018,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.669214095999905,66.36317920200008,None,13.666736184000001,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.668805270999655,72.36342209099985,72.36342209099985,19.666001888999745,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,78.36291238700005,None,space,0.41162278799993146,78.36291238700005,None,78.36291238700005,None,78.36291238700005,None,20.099925847999657,20.715333932999783,78.81283490199985,None,78.81283490199985,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593026.797.wav,0.016023598999709066,None,space,0.5773602489998666,78.81283490199985,None,78.81283490199985,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.71831680699961,79.41292341200005,None,26.71589656499964,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,85.41378698000017,None,space,0.34081063900021036,85.41378698000017,None,85.41378698000017,None,85.41378698000017,None,27.083176219000052,27.532950313999663,85.79696857299996,None,85.79696857299996,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593033.781.wav,0.015471647999675042,None,space,0.40841969400025846,85.79696857299996,None,85.79696857299996,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.536333851999643,86.22998192400019,None,33.53285888099981,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,92.22930044900022,None,space,0.41685810499984655,92.22930044900022,None,92.22930044900022,None,92.22930044900022,None,33.966589616999954,34.716364900999906,92.68007009800021,None,92.68007009800021,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593040.664.wav,0.015526489999956539,None,space,0.7169125909999821,92.68007009800021,None,92.68007009800021,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71955784099964,93.41310242999998,None,40.71557508099977,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,99.41302258499991,None,2,2.5124627899999723,99.41302258499991,None,99.41302258499991,None,99.41302258499991,None,43.25079591799977,241.58356883899978,101.96305391399983,None,101.96305391399983,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593049.948.wav,0.015760431000217068,None,2,198.2943620340002,101.96305391399983,None,101.96305391399983,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[24 31 22 13 44 11 33 42],[4 3 4 2 1 2 3 1],11.512564885999836,None,space,1.1691158380003799,11.512564885999836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,12.712673347999953,None,equal,45.95265257200026,12.712673347999953,None,47.191435361,12.712673347999953,None,12.712673347999953,None,0.00034806799976649927,58.69619865699997,None,5.999639126999682,64.71261530799984,None,space,0.5688900290001584,64.71261530799984,None,64.71261530799984,None,64.71261530799984,None,6.616888112999732,7.66665106399978,65.39633841400018,None,65.39633841400018,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593013.373.wav,0.007370045500010747,None,space,0.9508118400003696,65.39633841400018,None,65.39633841400018,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.669214095999905,66.36317920200008,None,13.666736184000001,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.668805270999655,72.36342209099985,72.36342209099985,19.666001888999745,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,78.36291238700005,None,space,0.41162278799993146,78.36291238700005,None,78.36291238700005,None,78.36291238700005,None,20.099925847999657,20.715333932999783,78.81283490199985,None,78.81283490199985,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593026.797.wav,0.016023598999709066,None,space,0.5773602489998666,78.81283490199985,None,78.81283490199985,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.71831680699961,79.41292341200005,None,26.71589656499964,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,85.41378698000017,None,space,0.34081063900021036,85.41378698000017,None,85.41378698000017,None,85.41378698000017,None,27.083176219000052,27.532950313999663,85.79696857299996,None,85.79696857299996,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593033.781.wav,0.015471647999675042,None,space,0.40841969400025846,85.79696857299996,None,85.79696857299996,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.536333851999643,86.22998192400019,None,33.53285888099981,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,92.22930044900022,None,space,0.41685810499984655,92.22930044900022,None,92.22930044900022,None,92.22930044900022,None,33.966589616999954,34.716364900999906,92.68007009800021,None,92.68007009800021,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593040.664.wav,0.015526489999956539,None,space,0.7169125909999821,92.68007009800021,None,92.68007009800021,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71955784099964,93.41310242999998,None,40.71557508099977,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,99.41302258499991,None,2,2.5124627899999723,99.41302258499991,None,99.41302258499991,None,99.41302258499991,None,43.25079591799977,241.58356883899978,101.96305391399983,None,101.96305391399983,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593049.948.wav,0.015760431000217068,None,2,198.2943620340002,101.96305391399983,None,101.96305391399983,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.58751285599965,300.28064571100003,None,247.58338334399969,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[24 31 22 13 44 11 33 42],[4 3 4 2 1 2 3 1],11.512564885999836,None,space,1.1691158380003799,11.512564885999836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,12.712673347999953,None,equal,45.95265257200026,12.712673347999953,None,47.191435361,12.712673347999953,None,12.712673347999953,None,0.00034806799976649927,58.69619865699997,None,5.999639126999682,64.71261530799984,None,space,0.5688900290001584,64.71261530799984,None,64.71261530799984,None,64.71261530799984,None,6.616888112999732,7.66665106399978,65.39633841400018,None,65.39633841400018,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/041621_bk2_recall_fmri_wav/recall_audio_2-1618593013.373.wav,0.007370045500010747,None,space,0.9508118400003696,65.39633841400018,None,65.39633841400018,None,041621,3,2,0,2,0,2,0,64,2021_Apr_16_1309,recall_fmri,3.2.4,60.083971676537466,
