1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.901831823000066,82.4613749409998,82.4613749409998,38.91547590999994,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.91760664699996,88.47730718699995,None,44.91546370900005,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,94.4777327889999,None,space,1.1864435089999006,94.4777327889999,None,94.4777327889999,None,94.4777327889999,None,46.13243079099993,46.682091519000096,95.71101234100001,None,95.71101234100001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/100621_bk1_recall_fmri_wav/recall_audio-1633547174.694.wav,0.016417314800037275,None,space,0.5125631430000794,95.71101234100001,None,95.71101234100001,None,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[34 41 43 21 14 32 12 23],[4 3 3 2 1 4 1 2],9.544378049999978,None,space,7.2281123570001,9.544378049999978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,16.793480703999876,None,equal,32.751033796,16.793480703999876,None,40.01610153699994,16.793480703999876,None,16.793480703999876,None,0.0003628239999216021,49.5605148919999,None,5.998294893000093,55.560535011999946,None,space,20.377037675999873,55.560535011999946,None,55.560535011999946,None,55.560535011999946,None,26.40053712000008,26.898571505000064,76.0442521089999,None,76.0442521089999,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/100621_bk1_recall_fmri_wav/recall_audio-1633547154.020.wav,0.008887183499837192,None,space,0.3941815369998949,76.0442521089999,None,76.0442521089999,None,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.901070641999922,76.46121168599984,None,32.89910035999992,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.901831823000066,82.4613749409998,82.4613749409998,38.91547590999994,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.91760664699996,88.47730718699995,None,44.91546370900005,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,94.4777327889999,None,space,1.1864435089999006,94.4777327889999,None,94.4777327889999,None,94.4777327889999,None,46.13243079099993,46.682091519000096,95.71101234100001,None,95.71101234100001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/100621_bk1_recall_fmri_wav/recall_audio-1633547174.694.wav,0.016417314800037275,None,space,0.5125631430000794,95.71101234100001,None,95.71101234100001,None,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.68511833399998,96.24481265700001,None,52.68214401799992,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,102.24392150699987,None,space,0.5411257010000554,102.24392150699987,None,102.24392150699987,None,102.24392150699987,None,53.249722152000004,54.215099979000115,102.8276805229998,None,102.8276805229998,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/100621_bk1_recall_fmri_wav/recall_audio-1633547181.813.wav,0.014207364800085998,None,space,0.9301253270000416,102.8276805229998,None,102.8276805229998,None,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[34 41 43 21 14 32 12 23],[4 3 3 2 1 4 1 2],9.544378049999978,None,space,7.2281123570001,9.544378049999978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,16.793480703999876,None,equal,32.751033796,16.793480703999876,None,40.01610153699994,16.793480703999876,None,16.793480703999876,None,0.0003628239999216021,49.5605148919999,None,5.998294893000093,55.560535011999946,None,space,20.377037675999873,55.560535011999946,None,55.560535011999946,None,55.560535011999946,None,26.40053712000008,26.898571505000064,76.0442521089999,None,76.0442521089999,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/100621_bk1_recall_fmri_wav/recall_audio-1633547154.020.wav,0.008887183499837192,None,space,0.3941815369998949,76.0442521089999,None,76.0442521089999,None,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.901070641999922,76.46121168599984,None,32.89910035999992,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.901831823000066,82.4613749409998,82.4613749409998,38.91547590999994,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.91760664699996,88.47730718699995,None,44.91546370900005,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,94.4777327889999,None,space,1.1864435089999006,94.4777327889999,None,94.4777327889999,None,94.4777327889999,None,46.13243079099993,46.682091519000096,95.71101234100001,None,95.71101234100001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/100621_bk1_recall_fmri_wav/recall_audio-1633547174.694.wav,0.016417314800037275,None,space,0.5125631430000794,95.71101234100001,None,95.71101234100001,None,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.68511833399998,96.24481265700001,None,52.68214401799992,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,102.24392150699987,None,space,0.5411257010000554,102.24392150699987,None,102.24392150699987,None,102.24392150699987,None,53.249722152000004,54.215099979000115,102.8276805229998,None,102.8276805229998,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/100621_bk1_recall_fmri_wav/recall_audio-1633547181.813.wav,0.014207364800085998,None,space,0.9301253270000416,102.8276805229998,None,102.8276805229998,None,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.218440281000085,103.77728504699985,None,60.21565592100001,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
5,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,109.77782593999996,None,2,4.990811563000079,109.77782593999996,None,109.77782593999996,None,109.77782593999996,None,65.23324937699999,404.01624311,114.81135027699997,None,114.81135027699997,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/100621_bk1_recall_fmri_wav/recall_audio-1633547193.799.wav,0.01266283879999719,None,2,338.738145242,114.81135027699997,None,114.81135027699997,None,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[34 41 43 21 14 32 12 23],[4 3 3 2 1 4 1 2],9.544378049999978,None,space,7.2281123570001,9.544378049999978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,16.793480703999876,None,equal,32.751033796,16.793480703999876,None,40.01610153699994,16.793480703999876,None,16.793480703999876,None,0.0003628239999216021,49.5605148919999,None,5.998294893000093,55.560535011999946,None,space,20.377037675999873,55.560535011999946,None,55.560535011999946,None,55.560535011999946,None,26.40053712000008,26.898571505000064,76.0442521089999,None,76.0442521089999,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/100621_bk1_recall_fmri_wav/recall_audio-1633547154.020.wav,0.008887183499837192,None,space,0.3941815369998949,76.0442521089999,None,76.0442521089999,None,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.901070641999922,76.46121168599984,None,32.89910035999992,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.901831823000066,82.4613749409998,82.4613749409998,38.91547590999994,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.91760664699996,88.47730718699995,None,44.91546370900005,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,94.4777327889999,None,space,1.1864435089999006,94.4777327889999,None,94.4777327889999,None,94.4777327889999,None,46.13243079099993,46.682091519000096,95.71101234100001,None,95.71101234100001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/100621_bk1_recall_fmri_wav/recall_audio-1633547174.694.wav,0.016417314800037275,None,space,0.5125631430000794,95.71101234100001,None,95.71101234100001,None,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.68511833399998,96.24481265700001,None,52.68214401799992,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,102.24392150699987,None,space,0.5411257010000554,102.24392150699987,None,102.24392150699987,None,102.24392150699987,None,53.249722152000004,54.215099979000115,102.8276805229998,None,102.8276805229998,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/100621_bk1_recall_fmri_wav/recall_audio-1633547181.813.wav,0.014207364800085998,None,space,0.9301253270000416,102.8276805229998,None,102.8276805229998,None,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.218440281000085,103.77728504699985,None,60.21565592100001,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
5,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,109.77782593999996,None,2,4.990811563000079,109.77782593999996,None,109.77782593999996,None,109.77782593999996,None,65.23324937699999,404.01624311,114.81135027699997,None,114.81135027699997,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/100621_bk1_recall_fmri_wav/recall_audio-1633547193.799.wav,0.01266283879999719,None,2,338.738145242,114.81135027699997,None,114.81135027699997,None,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
5,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.02009601200007,453.578283177,None,410.0152608630001,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
6,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,459.57773961099997,None,2,2.744846743999915,459.57773961099997,None,459.57773961099997,None,459.57773961099997,None,412.778951515,631.815859417,462.3566859819998,None,462.3566859819998,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/100621_bk1_recall_fmri_wav/recall_audio-1633547541.345.wav,0.011949701800176626,None,2,219.00283959700005,462.3566859819998,None,462.3566859819998,None,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1504,recall_fmri,3.2.4,60.23196969841926,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[34 41 43 21 14 32 12 23],[4 3 3 2 1 4 1 2],8.941520374999982,None,space,3.552217708999933,8.941520374999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1517,recall_fmri,3.2.4,59.57587529260145,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,12.518243224999878,None,equal,16.884938408999915,12.518243224999878,None,20.485636357999965,12.518243224999878,None,12.518243224999878,None,0.00030656400008410856,29.435405758999877,None,5.999934087999918,35.44189533699978,None,space,0.5165525139998408,35.44189533699978,None,35.44189533699978,None,35.44189533699978,None,6.551224149000063,7.016247167000074,36.05835655099986,None,36.05835655099986,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/100621_bk1_recall_fmri_wav/recall_audio-1633547867.045.wav,0.007263076000072033,None,space,0.3716394319999381,36.05835655099986,None,36.05835655099986,None,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1517,recall_fmri,3.2.4,59.57587529260145,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[34 41 43 21 14 32 12 23],[4 3 3 2 1 4 1 2],8.941520374999982,None,space,3.552217708999933,8.941520374999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1517,recall_fmri,3.2.4,59.57587529260145,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,12.518243224999878,None,equal,16.884938408999915,12.518243224999878,None,20.485636357999965,12.518243224999878,None,12.518243224999878,None,0.00030656400008410856,29.435405758999877,None,5.999934087999918,35.44189533699978,None,space,0.5165525139998408,35.44189533699978,None,35.44189533699978,None,35.44189533699978,None,6.551224149000063,7.016247167000074,36.05835655099986,None,36.05835655099986,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/100621_bk1_recall_fmri_wav/recall_audio-1633547867.045.wav,0.007263076000072033,None,space,0.3716394319999381,36.05835655099986,None,36.05835655099986,None,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1517,recall_fmri,3.2.4,59.57587529260145,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.018601887999921,36.45182551699986,None,13.01750764999997,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1517,recall_fmri,3.2.4,59.57587529260145,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[34 41 43 21 14 32 12 23],[4 3 3 2 1 4 1 2],8.941520374999982,None,space,3.552217708999933,8.941520374999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1517,recall_fmri,3.2.4,59.57587529260145,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,12.518243224999878,None,equal,16.884938408999915,12.518243224999878,None,20.485636357999965,12.518243224999878,None,12.518243224999878,None,0.00030656400008410856,29.435405758999877,None,5.999934087999918,35.44189533699978,None,space,0.5165525139998408,35.44189533699978,None,35.44189533699978,None,35.44189533699978,None,6.551224149000063,7.016247167000074,36.05835655099986,None,36.05835655099986,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/100621_bk1_recall_fmri_wav/recall_audio-1633547867.045.wav,0.007263076000072033,None,space,0.3716394319999381,36.05835655099986,None,36.05835655099986,None,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1517,recall_fmri,3.2.4,59.57587529260145,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.018601887999921,36.45182551699986,None,13.01750764999997,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1517,recall_fmri,3.2.4,59.57587529260145,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.01947275800012,42.45197141599988,42.45197141599988,19.022881709000103,,,,,,,,,,,,,,,,,,,,,,,,,,100621,0,3,0,2,0,1,0,14,2021_Oct_06_1517,recall_fmri,3.2.4,59.57587529260145,
