,,,,,,,,,,,,,,,,,,,,,,,,,[31 33 11 22 44 13 24 42],[1 3 4 2 1 2 4 3],14.224477548000323,None,space,0.5321250520000831,14.224477548000323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,14.782785035000416,None,equal,95.24951985000007,14.782785035000416,None,95.82358003399986,14.782785035000416,None,14.782785035000416,None,0.0003137559997412609,110.04905169700032,None,5.999818802999471,116.055920496,None,1,1.9983570679996774,116.055920496,None,116.055920496,None,116.055920496,None,8.033061457999793,129.24975840299976,118.15687289200014,None,118.15687289200014,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101821_bk2_recall_fmri_wav/recall_audio_2-1634567700.141.wav,0.007650838500012469,None,1,121.11635120600022,118.15687289200014,None,118.15687289200014,None,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.25304805999986,239.29940554099994,None,135.254395682,,,,,,,,,,,,,,,,,,,,,,,,,,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.25692599099966,245.29983732100027,None,141.24897817500005,,,,,,,,,,,,,,,,,,,,,,,,,,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,251.29982446600025,None,1,1.8465680589997646,251.29982446600025,None,251.29982446600025,None,251.29982446600025,None,143.11675483699946,248.13237829900027,253.1826131300004,None,253.1826131300004,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101821_bk2_recall_fmri_wav/recall_audio_2-1634567835.167.wav,0.016450388799967186,None,1,104.9817787840002,253.1826131300004,None,253.1826131300004,None,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.13593371699972,358.1835592039997,None,254.13326797399986,,,,,,,,,,,,,,,,,,,,,,,,,,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,364.1827336289998,None,1,1.6195401989998572,364.1827336289998,None,364.1827336289998,None,364.1827336289998,None,255.7705768449996,349.3502206009998,365.83246945999963,None,365.83246945999963,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101821_bk2_recall_fmri_wav/recall_audio_2-1634567948.825.wav,0.011044603799746255,None,1,93.54686219399991,365.83246945999963,None,365.83246945999963,None,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.35371190299975,459.39959997000005,None,355.3499792249995,,,,,,,,,,,,,,,,,,,,,,,,,,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,465.39965226999993,None,1,1.3907592989999102,465.39965226999993,None,465.39965226999993,None,465.39965226999993,None,356.76752363800006,455.86685746199964,466.83354970799974,None,466.83354970799974,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101821_bk2_recall_fmri_wav/recall_audio_2-1634568049.820.wav,0.0133652277991132,None,1,99.05291356700036,466.83354970799974,None,466.83354970799974,None,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.8700754350002,565.9163411,None,461.86639589900005,,,,,,,,,,,,,,,,,,,,,,,,,,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,571.9169501890001,None,1,0.8054288829998768,571.9169501890001,None,571.9169501890001,None,571.9169501890001,None,462.7012566100002,563.4324175299998,572.7669730890002,None,572.7669730890002,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101821_bk2_recall_fmri_wav/recall_audio_2-1634568155.751.wav,0.016073052800493315,None,1,100.6973748420005,572.7669730890002,None,572.7669730890002,None,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.4360001739997,673.482569537,None,569.4324687279995,,,,,,,,,,,,,,,,,,,,,,,,,,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,679.4825007789996,None,1,1.0778464490003898,679.4825007789996,None,679.4825007789996,None,679.4825007789996,None,570.5344075479998,688.5502765339997,680.5990484659997,None,680.5990484659997,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101821_bk2_recall_fmri_wav/recall_audio_2-1634568262.584.wav,0.016225866800596123,None,1,117.97023709099903,680.5990484659997,None,680.5990484659997,None,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[31 33 11 22 44 13 24 42],[1 3 4 2 1 2 4 3],14.224477548000323,None,space,0.5321250520000831,14.224477548000323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,14.782785035000416,None,equal,95.24951985000007,14.782785035000416,None,95.82358003399986,14.782785035000416,None,14.782785035000416,None,0.0003137559997412609,110.04905169700032,None,5.999818802999471,116.055920496,None,1,1.9983570679996774,116.055920496,None,116.055920496,None,116.055920496,None,8.033061457999793,129.24975840299976,118.15687289200014,None,118.15687289200014,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101821_bk2_recall_fmri_wav/recall_audio_2-1634567700.141.wav,0.007650838500012469,None,1,121.11635120600022,118.15687289200014,None,118.15687289200014,None,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.25304805999986,239.29940554099994,None,135.254395682,,,,,,,,,,,,,,,,,,,,,,,,,,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.25692599099966,245.29983732100027,None,141.24897817500005,,,,,,,,,,,,,,,,,,,,,,,,,,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,251.29982446600025,None,1,1.8465680589997646,251.29982446600025,None,251.29982446600025,None,251.29982446600025,None,143.11675483699946,248.13237829900027,253.1826131300004,None,253.1826131300004,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101821_bk2_recall_fmri_wav/recall_audio_2-1634567835.167.wav,0.016450388799967186,None,1,104.9817787840002,253.1826131300004,None,253.1826131300004,None,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.13593371699972,358.1835592039997,None,254.13326797399986,,,,,,,,,,,,,,,,,,,,,,,,,,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,364.1827336289998,None,1,1.6195401989998572,364.1827336289998,None,364.1827336289998,None,364.1827336289998,None,255.7705768449996,349.3502206009998,365.83246945999963,None,365.83246945999963,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101821_bk2_recall_fmri_wav/recall_audio_2-1634567948.825.wav,0.011044603799746255,None,1,93.54686219399991,365.83246945999963,None,365.83246945999963,None,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.35371190299975,459.39959997000005,None,355.3499792249995,,,,,,,,,,,,,,,,,,,,,,,,,,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,465.39965226999993,None,1,1.3907592989999102,465.39965226999993,None,465.39965226999993,None,465.39965226999993,None,356.76752363800006,455.86685746199964,466.83354970799974,None,466.83354970799974,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101821_bk2_recall_fmri_wav/recall_audio_2-1634568049.820.wav,0.0133652277991132,None,1,99.05291356700036,466.83354970799974,None,466.83354970799974,None,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.8700754350002,565.9163411,None,461.86639589900005,,,,,,,,,,,,,,,,,,,,,,,,,,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,571.9169501890001,None,1,0.8054288829998768,571.9169501890001,None,571.9169501890001,None,571.9169501890001,None,462.7012566100002,563.4324175299998,572.7669730890002,None,572.7669730890002,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101821_bk2_recall_fmri_wav/recall_audio_2-1634568155.751.wav,0.016073052800493315,None,1,100.6973748420005,572.7669730890002,None,572.7669730890002,None,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.4360001739997,673.482569537,None,569.4324687279995,,,,,,,,,,,,,,,,,,,,,,,,,,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,679.4825007789996,None,1,1.0778464490003898,679.4825007789996,None,679.4825007789996,None,679.4825007789996,None,570.5344075479998,688.5502765339997,680.5990484659997,None,680.5990484659997,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101821_bk2_recall_fmri_wav/recall_audio_2-1634568262.584.wav,0.016225866800596123,None,1,117.97023709099903,680.5990484659997,None,680.5990484659997,None,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,688.5542529620006,798.6004869079998,None,694.5498860109992,,,,,,,,,,,,,,,,,,,,,,,,,,101821,2,3,1,2,0,2,0,68,2021_Oct_18_1033,recall_fmri,3.2.4,60.07547510238031,
