behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,count,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[11 33 42 44 31 24 13 22],[3 4 4 2 2 3 1 1],11.120828764999715,None,space,55.811347717999524,11.120828764999715,None,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1119,recall_fmri,3.2.4,59.81794504129682,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.97066086199993,None,equal,44.185422022999774,66.97066086199993,None,100.06042197900024,66.97066086199993,None,66.97066086199993,None,0.0003303559997220873,111.18666504300018,None,6.007585202999508,,,,,,,,,,,,,,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[11 33 42 44 31 24 13 22],[3 4 4 2 2 3 1 1],8.50932796699999,None,space,1.5406268930000806,8.50932796699999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,10.078179780000028,None,equal,24.371602432000145,10.078179780000028,None,25.962162922999596,10.078179780000028,None,10.078179780000028,None,6.007911575000435,40.47809452399997,40.47809452399997,11.999004582000453,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,46.47842247400058,None,6,3.233473130000675,46.47842247400058,None,46.47842247400058,None,46.47842247400058,None,15.250282625000182,93.88254350500029,49.841867005000495,None,49.841867005000495,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602775995.831.wav,0.013588871201136499,None,6,78.4949121489999,49.841867005000495,None,49.841867005000495,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.88535348700043,128.36210850499992,None,99.88224388199978,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,134.36204582899973,None,6,1.636833464999654,134.36204582899973,None,134.36204582899973,None,134.36204582899973,None,101.54923858799975,203.31563461100086,136.04136189700057,None,136.04136189700057,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602776081.028.wav,0.00026512040130910464,None,6,101.73552746299993,136.04136189700057,None,136.04136189700057,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.31868544499957,237.79477158100053,None,209.31638922000093,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,243.79518881900003,None,6,0.8146788490012113,243.79518881900003,None,243.79518881900003,None,243.79518881900003,None,210.16194964600072,258.31568743299977,244.65641734200108,None,244.65641734200108,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602776190.644.wav,0.013228075800725492,None,6,48.12129620900123,244.65641734200108,None,244.65641734200108,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[11 33 42 44 31 24 13 22],[3 4 4 2 2 3 1 1],8.50932796699999,None,space,1.5406268930000806,8.50932796699999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,10.078179780000028,None,equal,24.371602432000145,10.078179780000028,None,25.962162922999596,10.078179780000028,None,10.078179780000028,None,6.007911575000435,40.47809452399997,40.47809452399997,11.999004582000453,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,46.47842247400058,None,6,3.233473130000675,46.47842247400058,None,46.47842247400058,None,46.47842247400058,None,15.250282625000182,93.88254350500029,49.841867005000495,None,49.841867005000495,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602775995.831.wav,0.013588871201136499,None,6,78.4949121489999,49.841867005000495,None,49.841867005000495,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.88535348700043,128.36210850499992,None,99.88224388199978,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,134.36204582899973,None,6,1.636833464999654,134.36204582899973,None,134.36204582899973,None,134.36204582899973,None,101.54923858799975,203.31563461100086,136.04136189700057,None,136.04136189700057,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602776081.028.wav,0.00026512040130910464,None,6,101.73552746299993,136.04136189700057,None,136.04136189700057,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.31868544499957,237.79477158100053,None,209.31638922000093,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,243.79518881900003,None,6,0.8146788490012113,243.79518881900003,None,243.79518881900003,None,243.79518881900003,None,210.16194964600072,258.31568743299977,244.65641734200108,None,244.65641734200108,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602776190.644.wav,0.013228075800725492,None,6,48.12129620900123,244.65641734200108,None,244.65641734200108,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.31928929400055,292.7955398489994,None,264.32613823800057,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,298.8060309329994,None,6,0.5818089040003542,298.8060309329994,None,298.8060309329994,None,298.8060309329994,None,264.93391631899976,328.89940813000067,299.4219882819998,None,299.4219882819998,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602776244.416.wav,0.012961486800122657,None,6,63.93572625999877,299.4219882819998,None,299.4219882819998,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[11 33 42 44 31 24 13 22],[3 4 4 2 2 3 1 1],8.50932796699999,None,space,1.5406268930000806,8.50932796699999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,10.078179780000028,None,equal,24.371602432000145,10.078179780000028,None,25.962162922999596,10.078179780000028,None,10.078179780000028,None,6.007911575000435,40.47809452399997,40.47809452399997,11.999004582000453,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,46.47842247400058,None,6,3.233473130000675,46.47842247400058,None,46.47842247400058,None,46.47842247400058,None,15.250282625000182,93.88254350500029,49.841867005000495,None,49.841867005000495,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602775995.831.wav,0.013588871201136499,None,6,78.4949121489999,49.841867005000495,None,49.841867005000495,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.88535348700043,128.36210850499992,None,99.88224388199978,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,134.36204582899973,None,6,1.636833464999654,134.36204582899973,None,134.36204582899973,None,134.36204582899973,None,101.54923858799975,203.31563461100086,136.04136189700057,None,136.04136189700057,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602776081.028.wav,0.00026512040130910464,None,6,101.73552746299993,136.04136189700057,None,136.04136189700057,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.31868544499957,237.79477158100053,None,209.31638922000093,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,243.79518881900003,None,6,0.8146788490012113,243.79518881900003,None,243.79518881900003,None,243.79518881900003,None,210.16194964600072,258.31568743299977,244.65641734200108,None,244.65641734200108,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602776190.644.wav,0.013228075800725492,None,6,48.12129620900123,244.65641734200108,None,244.65641734200108,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.31928929400055,292.7955398489994,None,264.32613823800057,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,298.8060309329994,None,6,0.5818089040003542,298.8060309329994,None,298.8060309329994,None,298.8060309329994,None,264.93391631899976,328.89940813000067,299.4219882819998,None,299.4219882819998,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602776244.416.wav,0.012961486800122657,None,6,63.93572625999877,299.4219882819998,None,299.4219882819998,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.9036929239992,363.37871301999985,None,334.89992526700007,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[11 33 42 44 31 24 13 22],[3 4 4 2 2 3 1 1],8.50932796699999,None,space,1.5406268930000806,8.50932796699999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,10.078179780000028,None,equal,24.371602432000145,10.078179780000028,None,25.962162922999596,10.078179780000028,None,10.078179780000028,None,6.007911575000435,40.47809452399997,40.47809452399997,11.999004582000453,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,46.47842247400058,None,6,3.233473130000675,46.47842247400058,None,46.47842247400058,None,46.47842247400058,None,15.250282625000182,93.88254350500029,49.841867005000495,None,49.841867005000495,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602775995.831.wav,0.013588871201136499,None,6,78.4949121489999,49.841867005000495,None,49.841867005000495,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.88535348700043,128.36210850499992,None,99.88224388199978,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,134.36204582899973,None,6,1.636833464999654,134.36204582899973,None,134.36204582899973,None,134.36204582899973,None,101.54923858799975,203.31563461100086,136.04136189700057,None,136.04136189700057,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602776081.028.wav,0.00026512040130910464,None,6,101.73552746299993,136.04136189700057,None,136.04136189700057,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.31868544499957,237.79477158100053,None,209.31638922000093,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,243.79518881900003,None,6,0.8146788490012113,243.79518881900003,None,243.79518881900003,None,243.79518881900003,None,210.16194964600072,258.31568743299977,244.65641734200108,None,244.65641734200108,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602776190.644.wav,0.013228075800725492,None,6,48.12129620900123,244.65641734200108,None,244.65641734200108,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.31928929400055,292.7955398489994,None,264.32613823800057,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,298.8060309329994,None,6,0.5818089040003542,298.8060309329994,None,298.8060309329994,None,298.8060309329994,None,264.93391631899976,328.89940813000067,299.4219882819998,None,299.4219882819998,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602776244.416.wav,0.012961486800122657,None,6,63.93572625999877,299.4219882819998,None,299.4219882819998,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.9036929239992,363.37871301999985,None,334.89992526700007,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
5,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.9030707559996,369.3879500359999,369.3879500359999,340.91532266800095,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
6,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,375.3951578230008,None,6,0.5856032829997275,375.3951578230008,None,375.3951578230008,None,375.3951578230008,None,341.53353838399926,436.98315809499945,376.02833938000003,None,376.02833938000003,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602776321.016.wav,0.012305372802074999,None,6,95.41154230599932,376.02833938000003,None,376.02833938000003,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[11 33 42 44 31 24 13 22],[3 4 4 2 2 3 1 1],8.50932796699999,None,space,1.5406268930000806,8.50932796699999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,10.078179780000028,None,equal,24.371602432000145,10.078179780000028,None,25.962162922999596,10.078179780000028,None,10.078179780000028,None,6.007911575000435,40.47809452399997,40.47809452399997,11.999004582000453,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,46.47842247400058,None,6,3.233473130000675,46.47842247400058,None,46.47842247400058,None,46.47842247400058,None,15.250282625000182,93.88254350500029,49.841867005000495,None,49.841867005000495,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602775995.831.wav,0.013588871201136499,None,6,78.4949121489999,49.841867005000495,None,49.841867005000495,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.88535348700043,128.36210850499992,None,99.88224388199978,,,,,,,,,,,,,,,,,,,,,,,,,,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,134.36204582899973,None,6,1.636833464999654,134.36204582899973,None,134.36204582899973,None,134.36204582899973,None,101.54923858799975,203.31563461100086,136.04136189700057,None,136.04136189700057,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/101520_bk1_recall_fmri_wav/recall_audio-1602776081.028.wav,0.00026512040130910464,None,6,101.73552746299993,136.04136189700057,None,136.04136189700057,None,101520,0,1,0,3,1,1,0,6,2020_Oct_15_1132,recall_fmri,3.2.4,59.93692549635321,
