﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[31 42 11 22 13 33 44 24],[4 4 1 1 3 2 2 3],11.724588914001288,None,space,4.009948295999493,11.724588914001288,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,15.774852193000697,None,equal,0.8646588100000372,15.774852193000697,None,4.93955250900035,15.774852193000697,None,15.774852193000697,None,0.0003151620003336575,16.657854477,None,6.000179871,22.675078924001355,None,6,3.7510856600001716,22.675078924001355,None,22.675078924001355,None,22.675078924001355,None,9.800084991000404,12.182890922998922,26.54183617900162,None,26.54183617900162,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1611985919.519.wav,0.005283579501337954,None,1,2.27145106900025,26.54183617900162,None,26.54183617900162,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.185013674999936,28.841355751001174,None,18.1835281019994,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,34.84266435000063,None,2,1.0010489729993424,34.84266435000063,None,34.84266435000063,None,34.84266435000063,None,19.218529878999107,20.96572838999964,35.891878739001186,None,35.891878739001186,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1611985929.876.wav,0.016339339797923458,None,2,1.7147580760010896,35.891878739001186,None,35.891878739001186,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.968460785999923,37.624795415000335,None,26.967230272999586,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,43.624456883000676,None,3,0.41272422700058087,43.624456883000676,None,43.624456883000676,None,43.624456883000676,None,27.40128427899981,28.566789455999242,44.075110203000804,None,44.075110203000804,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1611985937.059.wav,0.016117682798721944,None,4,1.1226589309990231,44.075110203000804,None,44.075110203000804,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5698208419999,45.22471793900149,None,34.56659745300021,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,51.22429315100089,None,6,1.9117977149999206,51.22429315100089,None,51.22429315100089,None,51.22429315100089,None,36.50123035599972,42.36625179299881,53.174578239000766,None,53.174578239000766,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1611985946.159.wav,0.016332781800883822,None,1,5.830319953000071,53.174578239000766,None,53.174578239000766,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3695205439999,59.02336880900111,None,48.366867052998714,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.36940770500041,65.02376129000004,65.02376129000004,54.36674219300039,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
5,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,71.02495433800141,None,6,5.559437027999593,71.02495433800141,None,71.02495433800141,None,71.02495433800141,None,59.95094158699976,62.749807501999385,76.62450338100098,None,76.62450338100098,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1611985970.610.wav,0.014252935799959232,None,6,2.757727457001238,76.62450338100098,None,76.62450338100098,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
5,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.75349602899951,79.40761884099993,None,68.75026095099929,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
6,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,85.40827223500128,None,4,1.3939010230005806,85.40827223500128,None,85.40827223500128,None,85.40827223500128,None,70.16698532599912,70.99971446299969,86.84092946200144,None,86.84092946200144,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1611985980.825.wav,0.015574237799228285,None,3,0.7902979099999357,86.84092946200144,None,86.84092946200144,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[31 42 11 22 13 33 44 24],[4 4 1 1 3 2 2 3],11.724588914001288,None,space,4.009948295999493,11.724588914001288,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,15.774852193000697,None,equal,0.8646588100000372,15.774852193000697,None,4.93955250900035,15.774852193000697,None,15.774852193000697,None,0.0003151620003336575,16.657854477,None,6.000179871,22.675078924001355,None,6,3.7510856600001716,22.675078924001355,None,22.675078924001355,None,22.675078924001355,None,9.800084991000404,12.182890922998922,26.54183617900162,None,26.54183617900162,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1611985919.519.wav,0.005283579501337954,None,1,2.27145106900025,26.54183617900162,None,26.54183617900162,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.185013674999936,28.841355751001174,None,18.1835281019994,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,34.84266435000063,None,2,1.0010489729993424,34.84266435000063,None,34.84266435000063,None,34.84266435000063,None,19.218529878999107,20.96572838999964,35.891878739001186,None,35.891878739001186,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1611985929.876.wav,0.016339339797923458,None,2,1.7147580760010896,35.891878739001186,None,35.891878739001186,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.968460785999923,37.624795415000335,None,26.967230272999586,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,43.624456883000676,None,3,0.41272422700058087,43.624456883000676,None,43.624456883000676,None,43.624456883000676,None,27.40128427899981,28.566789455999242,44.075110203000804,None,44.075110203000804,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1611985937.059.wav,0.016117682798721944,None,4,1.1226589309990231,44.075110203000804,None,44.075110203000804,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5698208419999,45.22471793900149,None,34.56659745300021,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,51.22429315100089,None,6,1.9117977149999206,51.22429315100089,None,51.22429315100089,None,51.22429315100089,None,36.50123035599972,42.36625179299881,53.174578239000766,None,53.174578239000766,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1611985946.159.wav,0.016332781800883822,None,1,5.830319953000071,53.174578239000766,None,53.174578239000766,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3695205439999,59.02336880900111,None,48.366867052998714,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.36940770500041,65.02376129000004,65.02376129000004,54.36674219300039,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
5,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,71.02495433800141,None,6,5.559437027999593,71.02495433800141,None,71.02495433800141,None,71.02495433800141,None,59.95094158699976,62.749807501999385,76.62450338100098,None,76.62450338100098,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1611985970.610.wav,0.014252935799959232,None,6,2.757727457001238,76.62450338100098,None,76.62450338100098,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
5,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.75349602899951,79.40761884099993,None,68.75026095099929,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
6,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,85.40827223500128,None,4,1.3939010230005806,85.40827223500128,None,85.40827223500128,None,85.40827223500128,None,70.16698532599912,70.99971446299969,86.84092946200144,None,86.84092946200144,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1611985980.825.wav,0.015574237799228285,None,3,0.7902979099999357,86.84092946200144,None,86.84092946200144,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
6,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.003136542,87.65818302400112,None,77.01667794799869,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_0051,recall_fmri,3.2.4,60.297773802327015,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[31 42 11 22 13 33 44 24],[4 4 1 1 3 2 2 3],12.258368988000257,None,space,3.2429314760001944,12.258368988000257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_1128,recall_fmri,3.2.4,59.71743976776648,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,15.525248855000427,None,equal,19.212847486999635,15.525248855000427,None,22.495265663000282,15.525248855000427,None,15.525248855000427,None,0.0003223100002287538,34.759245829000065,None,6.000106405999759,40.77552931000082,None,7,1.7514350659994307,40.77552931000082,None,40.77552931000082,None,40.77552931000082,None,7.800818488000004,134.01559222200012,42.64267105300041,None,42.64267105300041,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1612024159.617.wav,0.00911673400150903,None,7,126.11528107100003,42.64267105300041,None,42.64267105300041,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_1128,recall_fmri,3.2.4,59.71743976776648,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[31 42 11 22 13 33 44 24],[4 4 1 1 3 2 2 3],12.258368988000257,None,space,3.2429314760001944,12.258368988000257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_1128,recall_fmri,3.2.4,59.71743976776648,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,15.525248855000427,None,equal,19.212847486999635,15.525248855000427,None,22.495265663000282,15.525248855000427,None,15.525248855000427,None,0.0003223100002287538,34.759245829000065,None,6.000106405999759,40.77552931000082,None,7,1.7514350659994307,40.77552931000082,None,40.77552931000082,None,40.77552931000082,None,7.800818488000004,134.01559222200012,42.64267105300041,None,42.64267105300041,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1612024159.617.wav,0.00911673400150903,None,7,126.11528107100003,42.64267105300041,None,42.64267105300041,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_1128,recall_fmri,3.2.4,59.71743976776648,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.01966909200019,168.77551766800025,None,140.0172410770001,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_1128,recall_fmri,3.2.4,59.71743976776648,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,174.7755591060004,None,7,1.6405382209995878,174.7755591060004,None,174.7755591060004,None,174.7755591060004,None,141.68396158300038,278.6500076450002,176.45853863400043,None,176.45853863400043,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1612024293.445.wav,0.014172018600220326,None,7,136.92657588699967,176.45853863400043,None,176.45853863400043,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_1128,recall_fmri,3.2.4,59.71743976776648,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[31 42 11 22 13 33 44 24],[4 4 1 1 3 2 2 3],12.258368988000257,None,space,3.2429314760001944,12.258368988000257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_1128,recall_fmri,3.2.4,59.71743976776648,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,15.525248855000427,None,equal,19.212847486999635,15.525248855000427,None,22.495265663000282,15.525248855000427,None,15.525248855000427,None,0.0003223100002287538,34.759245829000065,None,6.000106405999759,40.77552931000082,None,7,1.7514350659994307,40.77552931000082,None,40.77552931000082,None,40.77552931000082,None,7.800818488000004,134.01559222200012,42.64267105300041,None,42.64267105300041,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1612024159.617.wav,0.00911673400150903,None,7,126.11528107100003,42.64267105300041,None,42.64267105300041,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_1128,recall_fmri,3.2.4,59.71743976776648,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.01966909200019,168.77551766800025,None,140.0172410770001,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_1128,recall_fmri,3.2.4,59.71743976776648,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,174.7755591060004,None,7,1.6405382209995878,174.7755591060004,None,174.7755591060004,None,174.7755591060004,None,141.68396158300038,278.6500076450002,176.45853863400043,None,176.45853863400043,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1612024293.445.wav,0.014172018600220326,None,7,136.92657588699967,176.45853863400043,None,176.45853863400043,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_1128,recall_fmri,3.2.4,59.71743976776648,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.6535074270005,313.4092850250008,None,284.65045833299973,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_1128,recall_fmri,3.2.4,59.71743976776648,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,319.40985318500043,None,7,1.389149319000353,319.40985318500043,None,319.40985318500043,None,319.40985318500043,None,286.0687254690001,409.11685648,320.8397278680004,None,320.8397278680004,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1612024437.831.wav,0.013120855599481729,None,7,123.01036981500056,320.8397278680004,None,320.8397278680004,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_1128,recall_fmri,3.2.4,59.71743976776648,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[31 42 11 22 13 33 44 24],[4 4 1 1 3 2 2 3],12.258368988000257,None,space,3.2429314760001944,12.258368988000257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,013021,0,1,2,3,1,1,0,12,2021_Jan_30_1128,recall_fmri,3.2.4,59.71743976776648,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,15.525248855000427,None,equal,19.212847486999635,15.525248855000427,None,22.495265663000282,15.525248855000427,None,15.525248855000427,None,0.0003223100002287538,34.759245829000065,None,6.000106405999759,40.77552931000082,None,7,1.7514350659994307,40.77552931000082,None,40.77552931000082,None,40.77552931000082,None,7.800818488000004,134.01559222200012,42.64267105300041,None,42.64267105300041,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/013021_bk1_recall_fmri_wav/recall_audio-1612024159.617.wav,0.00911673400150903,None,7,126.11528107100003,42.64267105300041,None,42.64267105300041,None,013021,0,1,2,3,1,1,0,12,2021_Jan_30_1128,recall_fmri,3.2.4,59.71743976776648,
