,,,,,,,,,,,,,,,,,,,,,[43 14 21 32 12 34 23 41],[2 4 3 1 4 1 3 2],13.274832380997395,None,space,0.583710102000623,13.274832380997395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,13.890707446997112,None,equal,26.62715955299791,13.890707446997112,None,27.26606367199929,13.890707446997112,None,13.890707446997112,None,0.00034473100095056,40.54095614899779,None,6.00061513500259,46.55810344099882,None,7,1.7868596680018527,46.55810344099882,None,46.55810344099882,None,46.55810344099882,None,7.834347788000741,87.38281213899972,48.440925025999604,None,48.440925025999604,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221 _bk1_recall_fmri_wav/recall_audio-1634932259.431.wav,0.0100838534963259,None,7,79.4499086700016,48.440925025999604,None,48.440925025999604,None,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.38572023199958,127.92421184799969,None,93.38277448000008,,,,,,,,,,,,,,,,,,,,,,,,,,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,133.92477154099834,None,7,1.7160580460003985,133.92477154099834,None,133.92477154099834,None,133.92477154099834,None,95.13437856200107,191.4670548230024,135.69053369599715,None,135.69053369599715,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221 _bk1_recall_fmri_wav/recall_audio-1634932347.675.wav,0.015934530598315177,None,7,96.30032459399808,135.69053369599715,None,135.69053369599715,None,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.4699471269996,232.00841161099743,None,197.46689194400096,,,,,,,,,,,,,,,,,,,,,,,,,,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.4691088440013,238.00828990199807,238.00828990199807,203.46647465700153,,,,,,,,,,,,,,,,,,,,,,,,,,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,244.0075857890006,None,7,1.23331967500053,244.0075857890006,None,244.0075857890006,None,244.0075857890006,None,204.7175574489993,307.6841918820028,245.27249807499902,None,245.27249807499902,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221 _bk1_recall_fmri_wav/recall_audio-1634932456.259.wav,0.015698082599556074,None,7,102.92252466900027,245.27249807499902,None,245.27249807499902,None,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.687780864002,348.2252404840001,None,313.68376929499937,,,,,,,,,,,,,,,,,,,,,,,,,,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,354.2259470839999,None,7,2.431078530000377,354.2259470839999,None,354.2259470839999,None,354.2259470839999,None,316.14786959699995,417.0007234780023,356.70429513199997,None,356.70429513199997,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221 _bk1_recall_fmri_wav/recall_audio-1634932568.693.wav,0.011561554598301882,None,7,100.80856911999945,356.70429513199997,None,356.70429513199997,None,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.0047173720013,457.5416354810004,None,423.00055086000066,,,,,,,,,,,,,,,,,,,,,,,,,,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
5,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,463.54243278799913,None,6,1.0675746429988067,463.54243278799913,None,463.54243278799913,None,463.54243278799913,None,424.09607186300127,507.1933670920007,464.6529998949991,None,464.6529998949991,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221 _bk1_recall_fmri_wav/recall_audio-1634932676.637.wav,0.015924224604532355,None,7,83.06193902500308,464.6529998949991,None,464.6529998949991,None,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
5,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.1977676480019,547.7355298219991,None,513.194304167002,,,,,,,,,,,,,,,,,,,,,,,,,,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[43 14 21 32 12 34 23 41],[2 4 3 1 4 1 3 2],13.274832380997395,None,space,0.583710102000623,13.274832380997395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,13.890707446997112,None,equal,26.62715955299791,13.890707446997112,None,27.26606367199929,13.890707446997112,None,13.890707446997112,None,0.00034473100095056,40.54095614899779,None,6.00061513500259,46.55810344099882,None,7,1.7868596680018527,46.55810344099882,None,46.55810344099882,None,46.55810344099882,None,7.834347788000741,87.38281213899972,48.440925025999604,None,48.440925025999604,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221 _bk1_recall_fmri_wav/recall_audio-1634932259.431.wav,0.0100838534963259,None,7,79.4499086700016,48.440925025999604,None,48.440925025999604,None,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.38572023199958,127.92421184799969,None,93.38277448000008,,,,,,,,,,,,,,,,,,,,,,,,,,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,133.92477154099834,None,7,1.7160580460003985,133.92477154099834,None,133.92477154099834,None,133.92477154099834,None,95.13437856200107,191.4670548230024,135.69053369599715,None,135.69053369599715,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221 _bk1_recall_fmri_wav/recall_audio-1634932347.675.wav,0.015934530598315177,None,7,96.30032459399808,135.69053369599715,None,135.69053369599715,None,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.4699471269996,232.00841161099743,None,197.46689194400096,,,,,,,,,,,,,,,,,,,,,,,,,,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.4691088440013,238.00828990199807,238.00828990199807,203.46647465700153,,,,,,,,,,,,,,,,,,,,,,,,,,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,244.0075857890006,None,7,1.23331967500053,244.0075857890006,None,244.0075857890006,None,244.0075857890006,None,204.7175574489993,307.6841918820028,245.27249807499902,None,245.27249807499902,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221 _bk1_recall_fmri_wav/recall_audio-1634932456.259.wav,0.015698082599556074,None,7,102.92252466900027,245.27249807499902,None,245.27249807499902,None,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.687780864002,348.2252404840001,None,313.68376929499937,,,,,,,,,,,,,,,,,,,,,,,,,,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,354.2259470839999,None,7,2.431078530000377,354.2259470839999,None,354.2259470839999,None,354.2259470839999,None,316.14786959699995,417.0007234780023,356.70429513199997,None,356.70429513199997,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221 _bk1_recall_fmri_wav/recall_audio-1634932568.693.wav,0.011561554598301882,None,7,100.80856911999945,356.70429513199997,None,356.70429513199997,None,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.0047173720013,457.5416354810004,None,423.00055086000066,,,,,,,,,,,,,,,,,,,,,,,,,,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
5,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,463.54243278799913,None,6,1.0675746429988067,463.54243278799913,None,463.54243278799913,None,463.54243278799913,None,424.09607186300127,507.1933670920007,464.6529998949991,None,464.6529998949991,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221 _bk1_recall_fmri_wav/recall_audio-1634932676.637.wav,0.015924224604532355,None,7,83.06193902500308,464.6529998949991,None,464.6529998949991,None,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
5,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.1977676480019,547.7355298219991,None,513.194304167002,,,,,,,,,,,,,,,,,,,,,,,,,,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
6,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.1986524730019,553.7349602659997,553.7349602659997,519.200440558001,,,,,,,,,,,,,,,,,,,,,,,,,,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
7,,,,,0,0,0,0,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,559.7416318979995,None,7,0.6742696439978317,559.7416318979995,None,559.7416318979995,None,559.7416318979995,None,519.9019487180012,647.1585737950008,560.451612036999,None,560.451612036999,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221 _bk1_recall_fmri_wav/recall_audio-1634932771.444.wav,0.014652854599262355,None,7,127.22441292199801,560.451612036999,None,560.451612036999,None,102221 ,1,2,0,2,0,1,0,40,2021_Oct_22_1550,recall_fmri,3.2.4,59.972103136334304,
