0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,11.575009570002294,None,equal,56.96157331399809,11.575009570002294,None,57.47174166599871,11.575009570002294,None,11.575009570002294,None,0.0003403059999982361,68.55911569599994,None,5.999168108999584,74.56472061100067,None,7,1.1469078670015733,74.56472061100067,None,74.56472061100067,None,74.56472061100067,None,7.183340485000372,136.3820549129996,75.81468291800047,None,75.81468291800047,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221_bk2_recall_fmri_wav/recall_audio_2-1634933049.801.wav,0.008912713503377745,None,7,129.1069473460011,75.81468291800047,None,75.81468291800047,None,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.38486608899984,204.94283616699977,None,142.38272440700166,,,,,,,,,,,,,,,,,,,,,,,,,,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.38553919300102,210.94556741899942,210.94556741899942,148.39904213699992,,,,,,,,,,,,,,,,,,,,,,,,,,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,216.95953266099968,None,7,0.7051155139997718,216.95953266099968,None,216.95953266099968,None,216.95953266099968,None,149.13388742100142,264.1821810299989,217.7090054950022,None,217.7090054950022,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221_bk2_recall_fmri_wav/recall_audio_2-1634933191.697.wav,0.012481157602451276,None,7,115.00763397899937,217.7090054950022,None,217.7090054950022,None,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.18521242299903,332.7434055550002,None,270.1827758170002,,,,,,,,,,,,,,,,,,,,,,,,,,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,338.74298120000094,None,7,0.9486414799976046,338.74298120000094,None,338.74298120000094,None,338.74298120000094,None,271.15066437100177,358.0495958790016,339.7259873719995,None,339.7259873719995,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221_bk2_recall_fmri_wav/recall_audio_2-1634933313.711.wav,0.016068484601419186,None,7,86.8664884940008,339.7259873719995,None,339.7259873719995,None,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.0525743379985,426.6092560319994,None,364.0497119210013,,,,,,,,,,,,,,,,,,,,,,,,,,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,432.6096103480013,None,7,1.1540223170013633,432.6096103480013,None,432.6096103480013,None,432.6096103480013,None,365.2336956149993,450.2156933180013,433.80937276999975,None,433.80937276999975,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221_bk2_recall_fmri_wav/recall_audio_2-1634933407.795.wav,0.015376874602225143,None,7,84.94328015700012,433.80937276999975,None,433.80937276999975,None,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.22033768799884,518.7753200219995,None,456.21547908900175,,,,,,,,,,,,,,,,,,,,,,,,,,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.2185893780006,524.842005491002,524.842005491002,462.23280338399854,,,,,,,,,,,,,,,,,,,,,,,,,,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,530.7921180060002,None,7,1.1745328850010992,530.7921180060002,None,530.7921180060002,None,530.7921180060002,None,463.4329542790001,559.0331758600005,532.0081666799997,None,532.0081666799997,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221_bk2_recall_fmri_wav/recall_audio_2-1634933505.997.wav,0.012348782602202846,None,7,95.55646515099943,532.0081666799997,None,532.0081666799997,None,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[42 33 13 44 22 31 24 11],[4 3 2 4 1 3 1 2],11.081942631000857,None,space,0.46288810099940747,11.081942631000857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,11.575009570002294,None,equal,56.96157331399809,11.575009570002294,None,57.47174166599871,11.575009570002294,None,11.575009570002294,None,0.0003403059999982361,68.55911569599994,None,5.999168108999584,74.56472061100067,None,7,1.1469078670015733,74.56472061100067,None,74.56472061100067,None,74.56472061100067,None,7.183340485000372,136.3820549129996,75.81468291800047,None,75.81468291800047,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221_bk2_recall_fmri_wav/recall_audio_2-1634933049.801.wav,0.008912713503377745,None,7,129.1069473460011,75.81468291800047,None,75.81468291800047,None,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.38486608899984,204.94283616699977,None,142.38272440700166,,,,,,,,,,,,,,,,,,,,,,,,,,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.38553919300102,210.94556741899942,210.94556741899942,148.39904213699992,,,,,,,,,,,,,,,,,,,,,,,,,,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,216.95953266099968,None,7,0.7051155139997718,216.95953266099968,None,216.95953266099968,None,216.95953266099968,None,149.13388742100142,264.1821810299989,217.7090054950022,None,217.7090054950022,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221_bk2_recall_fmri_wav/recall_audio_2-1634933191.697.wav,0.012481157602451276,None,7,115.00763397899937,217.7090054950022,None,217.7090054950022,None,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.18521242299903,332.7434055550002,None,270.1827758170002,,,,,,,,,,,,,,,,,,,,,,,,,,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,338.74298120000094,None,7,0.9486414799976046,338.74298120000094,None,338.74298120000094,None,338.74298120000094,None,271.15066437100177,358.0495958790016,339.7259873719995,None,339.7259873719995,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221_bk2_recall_fmri_wav/recall_audio_2-1634933313.711.wav,0.016068484601419186,None,7,86.8664884940008,339.7259873719995,None,339.7259873719995,None,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.0525743379985,426.6092560319994,None,364.0497119210013,,,,,,,,,,,,,,,,,,,,,,,,,,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,432.6096103480013,None,7,1.1540223170013633,432.6096103480013,None,432.6096103480013,None,432.6096103480013,None,365.2336956149993,450.2156933180013,433.80937276999975,None,433.80937276999975,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221_bk2_recall_fmri_wav/recall_audio_2-1634933407.795.wav,0.015376874602225143,None,7,84.94328015700012,433.80937276999975,None,433.80937276999975,None,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.22033768799884,518.7753200219995,None,456.21547908900175,,,,,,,,,,,,,,,,,,,,,,,,,,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.2185893780006,524.842005491002,524.842005491002,462.23280338399854,,,,,,,,,,,,,,,,,,,,,,,,,,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,530.7921180060002,None,7,1.1745328850010992,530.7921180060002,None,530.7921180060002,None,530.7921180060002,None,463.4329542790001,559.0331758600005,532.0081666799997,None,532.0081666799997,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221_bk2_recall_fmri_wav/recall_audio_2-1634933505.997.wav,0.012348782602202846,None,7,95.55646515099943,532.0081666799997,None,532.0081666799997,None,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.0367490739991,627.5923539390024,None,565.0329010669993,,,,,,,,,,,,,,,,,,,,,,,,,,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
7,,,,,,,,,0,0,0,0,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,633.5936590650017,None,7,2.098861720998684,633.5936590650017,None,633.5936590650017,None,633.5936590650017,None,567.1503147900003,659.7996737309986,635.7242988140024,None,635.7242988140024,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102221_bk2_recall_fmri_wav/recall_audio_2-1634933609.713.wav,0.013068017600744497,None,7,92.60932836500069,635.7242988140024,None,635.7242988140024,None,102221,1,2,0,2,0,2,0,40,2021_Oct_22_1603,recall_fmri,3.2.4,60.32323348165669,
