﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[22 44 13 31 33 42 11 24],[2 1 1 2 4 3 3 4],11.014298314999905,None,space,0.5130727149999075,11.014298314999905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,11.547272249999878,None,equal,61.9068259429996,11.547272249999878,None,62.47014387099989,11.547272249999878,None,11.547272249999878,None,0.0004829379995499039,73.48173864399996,None,5.999650886999916,79.49614051400022,None,space,0.6285949960001744,79.49614051400022,None,79.49614051400022,None,79.49614051400022,None,6.667578978000165,7.166481491000013,80.22982692999994,None,80.22982692999994,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636215818.207.wav,0.009626933499930601,None,space,0.3867825980005364,80.22982692999994,None,80.22982692999994,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.169228523999664,80.64912671399998,None,13.166991672000222,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,86.6483312600003,None,space,0.560024395000255,86.6483312600003,None,86.6483312600003,None,86.6483312600003,None,13.751481889999923,14.034378393000225,87.246228084,None,87.246228084,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636215825.238.wav,0.01161137059898465,None,space,0.24331903999973292,87.246228084,None,87.246228084,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.03720629199961,87.51540599100008,None,20.033575088999896,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,93.51568760600003,None,space,0.3715237429996705,93.51568760600003,None,93.51568760600003,None,93.51568760600003,None,20.43411882500004,20.950027861000308,93.93040052900051,None,93.93040052900051,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636215831.919.wav,0.012866328599557164,None,space,0.47972199200012255,93.93040052900051,None,93.93040052900051,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.953065793999485,94.43242587199984,None,26.949721218999912,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,100.4322605110001,None,8,2.0517464840004322,100.4322605110001,None,100.4322605110001,None,100.4322605110001,None,29.03461600100036,202.97930058699967,102.52996881299987,None,102.52996881299987,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636215840.519.wav,0.01373949059870938,None,8,173.903124339,102.52996881299987,None,102.52996881299987,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.98334822499965,276.4606042200003,None,208.98358212099993,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,282.46516608799993,None,8,0.89293625099981,282.46516608799993,None,282.46516608799993,None,282.46516608799993,None,209.9018004419995,275.93370554299963,283.39484792300027,None,283.39484792300027,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636216021.386.wav,0.013839702600307646,None,3,66.00022926099973,283.39484792300027,None,283.39484792300027,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[22 44 13 31 33 42 11 24],[2 1 1 2 4 3 3 4],11.014298314999905,None,space,0.5130727149999075,11.014298314999905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,11.547272249999878,None,equal,61.9068259429996,11.547272249999878,None,62.47014387099989,11.547272249999878,None,11.547272249999878,None,0.0004829379995499039,73.48173864399996,None,5.999650886999916,79.49614051400022,None,space,0.6285949960001744,79.49614051400022,None,79.49614051400022,None,79.49614051400022,None,6.667578978000165,7.166481491000013,80.22982692999994,None,80.22982692999994,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636215818.207.wav,0.009626933499930601,None,space,0.3867825980005364,80.22982692999994,None,80.22982692999994,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.169228523999664,80.64912671399998,None,13.166991672000222,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,86.6483312600003,None,space,0.560024395000255,86.6483312600003,None,86.6483312600003,None,86.6483312600003,None,13.751481889999923,14.034378393000225,87.246228084,None,87.246228084,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636215825.238.wav,0.01161137059898465,None,space,0.24331903999973292,87.246228084,None,87.246228084,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.03720629199961,87.51540599100008,None,20.033575088999896,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,93.51568760600003,None,space,0.3715237429996705,93.51568760600003,None,93.51568760600003,None,93.51568760600003,None,20.43411882500004,20.950027861000308,93.93040052900051,None,93.93040052900051,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636215831.919.wav,0.012866328599557164,None,space,0.47972199200012255,93.93040052900051,None,93.93040052900051,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.953065793999485,94.43242587199984,None,26.949721218999912,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,100.4322605110001,None,8,2.0517464840004322,100.4322605110001,None,100.4322605110001,None,100.4322605110001,None,29.03461600100036,202.97930058699967,102.52996881299987,None,102.52996881299987,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636215840.519.wav,0.01373949059870938,None,8,173.903124339,102.52996881299987,None,102.52996881299987,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.98334822499965,276.4606042200003,None,208.98358212099993,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,282.46516608799993,None,8,0.89293625099981,282.46516608799993,None,282.46516608799993,None,282.46516608799993,None,209.9018004419995,275.93370554299963,283.39484792300027,None,283.39484792300027,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636216021.386.wav,0.013839702600307646,None,3,66.00022926099973,283.39484792300027,None,283.39484792300027,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.93769688500015,349.4150709690002,None,281.93353842600027,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[22 44 13 31 33 42 11 24],[2 1 1 2 4 3 3 4],11.014298314999905,None,space,0.5130727149999075,11.014298314999905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,11.547272249999878,None,equal,61.9068259429996,11.547272249999878,None,62.47014387099989,11.547272249999878,None,11.547272249999878,None,0.0004829379995499039,73.48173864399996,None,5.999650886999916,79.49614051400022,None,space,0.6285949960001744,79.49614051400022,None,79.49614051400022,None,79.49614051400022,None,6.667578978000165,7.166481491000013,80.22982692999994,None,80.22982692999994,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636215818.207.wav,0.009626933499930601,None,space,0.3867825980005364,80.22982692999994,None,80.22982692999994,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.169228523999664,80.64912671399998,None,13.166991672000222,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,86.6483312600003,None,space,0.560024395000255,86.6483312600003,None,86.6483312600003,None,86.6483312600003,None,13.751481889999923,14.034378393000225,87.246228084,None,87.246228084,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636215825.238.wav,0.01161137059898465,None,space,0.24331903999973292,87.246228084,None,87.246228084,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.03720629199961,87.51540599100008,None,20.033575088999896,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,93.51568760600003,None,space,0.3715237429996705,93.51568760600003,None,93.51568760600003,None,93.51568760600003,None,20.43411882500004,20.950027861000308,93.93040052900051,None,93.93040052900051,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636215831.919.wav,0.012866328599557164,None,space,0.47972199200012255,93.93040052900051,None,93.93040052900051,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.953065793999485,94.43242587199984,None,26.949721218999912,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,100.4322605110001,None,8,2.0517464840004322,100.4322605110001,None,100.4322605110001,None,100.4322605110001,None,29.03461600100036,202.97930058699967,102.52996881299987,None,102.52996881299987,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636215840.519.wav,0.01373949059870938,None,8,173.903124339,102.52996881299987,None,102.52996881299987,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.98334822499965,276.4606042200003,None,208.98358212099993,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,282.46516608799993,None,8,0.89293625099981,282.46516608799993,None,282.46516608799993,None,282.46516608799993,None,209.9018004419995,275.93370554299963,283.39484792300027,None,283.39484792300027,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636216021.386.wav,0.013839702600307646,None,3,66.00022926099973,283.39484792300027,None,283.39484792300027,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.93769688500015,349.4150709690002,None,281.93353842600027,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.93706708300033,355.41598066000006,355.41598066000006,287.93370516100003,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[22 44 13 31 33 42 11 24],[2 1 1 2 4 3 3 4],11.014298314999905,None,space,0.5130727149999075,11.014298314999905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,11.547272249999878,None,equal,61.9068259429996,11.547272249999878,None,62.47014387099989,11.547272249999878,None,11.547272249999878,None,0.0004829379995499039,73.48173864399996,None,5.999650886999916,79.49614051400022,None,space,0.6285949960001744,79.49614051400022,None,79.49614051400022,None,79.49614051400022,None,6.667578978000165,7.166481491000013,80.22982692999994,None,80.22982692999994,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636215818.207.wav,0.009626933499930601,None,space,0.3867825980005364,80.22982692999994,None,80.22982692999994,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.169228523999664,80.64912671399998,None,13.166991672000222,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,86.6483312600003,None,space,0.560024395000255,86.6483312600003,None,86.6483312600003,None,86.6483312600003,None,13.751481889999923,14.034378393000225,87.246228084,None,87.246228084,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636215825.238.wav,0.01161137059898465,None,space,0.24331903999973292,87.246228084,None,87.246228084,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.03720629199961,87.51540599100008,None,20.033575088999896,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,93.51568760600003,None,space,0.3715237429996705,93.51568760600003,None,93.51568760600003,None,93.51568760600003,None,20.43411882500004,20.950027861000308,93.93040052900051,None,93.93040052900051,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636215831.919.wav,0.012866328599557164,None,space,0.47972199200012255,93.93040052900051,None,93.93040052900051,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.953065793999485,94.43242587199984,None,26.949721218999912,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,100.4322605110001,None,8,2.0517464840004322,100.4322605110001,None,100.4322605110001,None,100.4322605110001,None,29.03461600100036,202.97930058699967,102.52996881299987,None,102.52996881299987,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636215840.519.wav,0.01373949059870938,None,8,173.903124339,102.52996881299987,None,102.52996881299987,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.98334822499965,276.4606042200003,None,208.98358212099993,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,282.46516608799993,None,8,0.89293625099981,282.46516608799993,None,282.46516608799993,None,282.46516608799993,None,209.9018004419995,275.93370554299963,283.39484792300027,None,283.39484792300027,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636216021.386.wav,0.013839702600307646,None,3,66.00022926099973,283.39484792300027,None,283.39484792300027,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.93769688500015,349.4150709690002,None,281.93353842600027,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.93706708300033,355.41598066000006,355.41598066000006,287.93370516100003,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.9374459749997,361.4263107650004,361.4263107650004,293.9437826980002,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
7,,,,,,,,,0,0,0,0,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,367.42662950400063,None,3,0.9863488820001294,367.42662950400063,None,367.42662950400063,None,367.42662950400063,None,294.95169730900034,437.9335216850004,368.44211529400036,None,368.44211529400036,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk2_recall_fmri_wav/recall_audio_2-1636216106.436.wav,0.013987594599711883,None,9,142.953976023,368.44211529400036,None,368.44211529400036,None,110621,0,3,0,1,0,2,0,26,2021_Nov_06_1222,recall_fmri,3.2.4,60.065522595334926,
