4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.9045694799997,652.6134380679996,None,576.9161642130002,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[23 43 32 21 14 12 41 34],[4 1 2 2 1 3 3 4],14.479610822999348,None,space,37.87393069300015,14.479610822999348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,52.3795306639995,None,equal,29.31180848799977,52.3795306639995,None,67.23695684799986,52.3795306639995,None,52.3795306639995,None,0.0003339449995110044,81.71274501899916,None,5.9993417409996255,87.7163963059993,None,3,0.9769556510000257,87.7163963059993,None,87.7163963059993,None,87.7163963059993,None,7.000326946999849,78.04950465099955,88.79617329699977,None,88.79617329699977,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk1_recall_fmri_wav/recall_audio-1636214287.775.wav,0.005397016499955498,None,3,70.95006309499968,88.79617329699977,None,88.79617329699977,None,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.05191019099948,159.76293701599934,None,84.04910341499999,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,165.76299566799935,None,2,1.1393402120002065,165.76299566799935,None,165.76299566799935,None,165.76299566799935,None,85.21709600800023,194.66572937399997,166.94652139499976,None,166.94652139499976,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk1_recall_fmri_wav/recall_audio-1636214366.937.wav,0.00972160680066736,None,3,109.40064394300043,166.94652139499976,None,166.94652139499976,None,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.66873562899946,276.38028737499917,None,200.66565980900032,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,282.37957492499936,None,3,1.1947573849993205,282.37957492499936,None,282.37957492499936,None,282.37957492499936,None,201.8833467610002,276.5827290449997,283.61350615599986,None,283.61350615599986,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk1_recall_fmri_wav/recall_audio-1636214482.600.wav,0.013534201799302537,None,3,74.66183645899946,283.61350615599986,None,283.61350615599986,None,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.58658624300006,358.29699342799995,None,282.5828538759997,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,364.29611461999957,None,3,0.9260561470000539,364.29611461999957,None,364.29611461999957,None,364.29611461999957,None,283.53393323599994,402.06719219299976,365.2632772779998,None,365.2632772779998,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk1_recall_fmri_wav/recall_audio-1636214564.252.wav,0.01136478879925562,None,3,118.48693775999982,365.2632772779998,None,365.2632772779998,None,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.071781609,483.7807199809995,None,408.0824737869998,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,489.79768300899923,None,2,0.9446548920004716,489.79768300899923,None,489.79768300899923,None,489.79768300899923,None,409.050996297,570.900485868,490.7778555879995,None,490.7778555879995,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk1_recall_fmri_wav/recall_audio-1636214689.769.wav,0.011210717800167913,None,8,161.80749968599957,490.7778555879995,None,490.7778555879995,None,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.9045694799997,652.6134380679996,None,576.9161642130002,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
5,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.9194003390003,658.6257025369996,None,582.9286578239999,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[23 43 32 21 14 12 41 34],[4 1 2 2 1 3 3 4],14.479610822999348,None,space,37.87393069300015,14.479610822999348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,52.3795306639995,None,equal,29.31180848799977,52.3795306639995,None,67.23695684799986,52.3795306639995,None,52.3795306639995,None,0.0003339449995110044,81.71274501899916,None,5.9993417409996255,87.7163963059993,None,3,0.9769556510000257,87.7163963059993,None,87.7163963059993,None,87.7163963059993,None,7.000326946999849,78.04950465099955,88.79617329699977,None,88.79617329699977,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk1_recall_fmri_wav/recall_audio-1636214287.775.wav,0.005397016499955498,None,3,70.95006309499968,88.79617329699977,None,88.79617329699977,None,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.05191019099948,159.76293701599934,None,84.04910341499999,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,165.76299566799935,None,2,1.1393402120002065,165.76299566799935,None,165.76299566799935,None,165.76299566799935,None,85.21709600800023,194.66572937399997,166.94652139499976,None,166.94652139499976,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk1_recall_fmri_wav/recall_audio-1636214366.937.wav,0.00972160680066736,None,3,109.40064394300043,166.94652139499976,None,166.94652139499976,None,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.66873562899946,276.38028737499917,None,200.66565980900032,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,282.37957492499936,None,3,1.1947573849993205,282.37957492499936,None,282.37957492499936,None,282.37957492499936,None,201.8833467610002,276.5827290449997,283.61350615599986,None,283.61350615599986,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk1_recall_fmri_wav/recall_audio-1636214482.600.wav,0.013534201799302537,None,3,74.66183645899946,283.61350615599986,None,283.61350615599986,None,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.58658624300006,358.29699342799995,None,282.5828538759997,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
3,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,364.29611461999957,None,3,0.9260561470000539,364.29611461999957,None,364.29611461999957,None,364.29611461999957,None,283.53393323599994,402.06719219299976,365.2632772779998,None,365.2632772779998,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk1_recall_fmri_wav/recall_audio-1636214564.252.wav,0.01136478879925562,None,3,118.48693775999982,365.2632772779998,None,365.2632772779998,None,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.071781609,483.7807199809995,None,408.0824737869998,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,489.79768300899923,None,2,0.9446548920004716,489.79768300899923,None,489.79768300899923,None,489.79768300899923,None,409.050996297,570.900485868,490.7778555879995,None,490.7778555879995,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk1_recall_fmri_wav/recall_audio-1636214689.769.wav,0.011210717800167913,None,8,161.80749968599957,490.7778555879995,None,490.7778555879995,None,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.9045694799997,652.6134380679996,None,576.9161642130002,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
5,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.9194003390003,658.6257025369996,None,582.9286578239999,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
6,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.9322131259996,664.6427571629993,None,588.9328508019998,,,,,,,,,,,,,,,,,,,,,,,,,,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
7,,,,,0,0,0,0,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,670.6472463259997,None,3,1.1761652289997073,670.6472463259997,None,670.6472463259997,None,670.6472463259997,None,590.130041974,674.4672899340003,671.863314921,None,671.863314921,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110621_bk1_recall_fmri_wav/recall_audio-1636214871.848.wav,0.01147469280022051,None,3,84.29990815200017,671.863314921,None,671.863314921,None,110621,0,3,0,1,0,1,0,26,2021_Nov_06_1156,recall_fmri,3.2.4,59.876181923544536,
