,,,,,,,,,,,,,,,,,,,,,,,,,[34 21 14 12 32 43 41 23],[1 1 4 2 3 2 4 3],16.902096013000005,None,space,5.9189160690000335,16.902096013000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,22.834790398999985,None,equal,40.969710892999956,22.834790398999985,None,46.929251550000004,22.834790398999985,None,22.834790398999985,None,0.00037218500006019894,63.83500390400002,None,6.000314430000003,69.85234725700002,None,space,0.38430026999992606,69.85234725700002,None,69.85234725700002,None,69.85234725700002,None,6.434714196000073,6.849933591000081,70.33639090999998,None,70.33639090999998,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668698.325.wav,0.010883055999897806,None,space,0.3179069890001074,70.33639090999998,None,70.33639090999998,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.852795762000028,70.68569752500002,None,12.85040880300005,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,76.68506061000005,None,space,0.721540938999965,76.68506061000005,None,76.68506061000005,None,76.68506061000005,None,13.601143285000035,14.116421626000033,77.45280046300002,None,77.45280046300002,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668705.436.wav,0.016394028600075217,None,space,0.48227173299994774,77.45280046300002,None,77.45280046300002,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.119000829000015,77.952217819,None,20.116413993000037,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,83.95152466299999,None,space,0.9891465450000396,83.95152466299999,None,83.95152466299999,None,83.95152466299999,None,21.13373784700002,21.799638381000022,84.98561429400002,None,84.98561429400002,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668713.969.wav,0.016288808600052107,None,space,0.6266789799999515,84.98561429400002,None,84.98561429400002,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.80279254900006,85.63563526400003,None,27.800124115000017,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,91.63494628299998,None,space,0.787216140000055,91.63494628299998,None,91.63494628299998,None,91.63494628299998,None,28.61793578600009,29.866808902000002,92.468542061,None,92.468542061,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668720.455.wav,0.014050537600041935,None,space,1.2142309660000592,92.468542061,None,92.468542061,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[34 21 14 12 32 43 41 23],[1 1 4 2 3 2 4 3],16.902096013000005,None,space,5.9189160690000335,16.902096013000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,22.834790398999985,None,equal,40.969710892999956,22.834790398999985,None,46.929251550000004,22.834790398999985,None,22.834790398999985,None,0.00037218500006019894,63.83500390400002,None,6.000314430000003,69.85234725700002,None,space,0.38430026999992606,69.85234725700002,None,69.85234725700002,None,69.85234725700002,None,6.434714196000073,6.849933591000081,70.33639090999998,None,70.33639090999998,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668698.325.wav,0.010883055999897806,None,space,0.3179069890001074,70.33639090999998,None,70.33639090999998,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.852795762000028,70.68569752500002,None,12.85040880300005,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,76.68506061000005,None,space,0.721540938999965,76.68506061000005,None,76.68506061000005,None,76.68506061000005,None,13.601143285000035,14.116421626000033,77.45280046300002,None,77.45280046300002,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668705.436.wav,0.016394028600075217,None,space,0.48227173299994774,77.45280046300002,None,77.45280046300002,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.119000829000015,77.952217819,None,20.116413993000037,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,83.95152466299999,None,space,0.9891465450000396,83.95152466299999,None,83.95152466299999,None,83.95152466299999,None,21.13373784700002,21.799638381000022,84.98561429400002,None,84.98561429400002,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668713.969.wav,0.016288808600052107,None,space,0.6266789799999515,84.98561429400002,None,84.98561429400002,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.80279254900006,85.63563526400003,None,27.800124115000017,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,91.63494628299998,None,space,0.787216140000055,91.63494628299998,None,91.63494628299998,None,91.63494628299998,None,28.61793578600009,29.866808902000002,92.468542061,None,92.468542061,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668720.455.wav,0.014050537600041935,None,space,1.2142309660000592,92.468542061,None,92.468542061,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.877042419000077,93.70131359900006,None,35.86616380700002,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[34 21 14 12 32 43 41 23],[1 1 4 2 3 2 4 3],16.902096013000005,None,space,5.9189160690000335,16.902096013000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,22.834790398999985,None,equal,40.969710892999956,22.834790398999985,None,46.929251550000004,22.834790398999985,None,22.834790398999985,None,0.00037218500006019894,63.83500390400002,None,6.000314430000003,69.85234725700002,None,space,0.38430026999992606,69.85234725700002,None,69.85234725700002,None,69.85234725700002,None,6.434714196000073,6.849933591000081,70.33639090999998,None,70.33639090999998,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668698.325.wav,0.010883055999897806,None,space,0.3179069890001074,70.33639090999998,None,70.33639090999998,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.852795762000028,70.68569752500002,None,12.85040880300005,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,76.68506061000005,None,space,0.721540938999965,76.68506061000005,None,76.68506061000005,None,76.68506061000005,None,13.601143285000035,14.116421626000033,77.45280046300002,None,77.45280046300002,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668705.436.wav,0.016394028600075217,None,space,0.48227173299994774,77.45280046300002,None,77.45280046300002,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.119000829000015,77.952217819,None,20.116413993000037,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,83.95152466299999,None,space,0.9891465450000396,83.95152466299999,None,83.95152466299999,None,83.95152466299999,None,21.13373784700002,21.799638381000022,84.98561429400002,None,84.98561429400002,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668713.969.wav,0.016288808600052107,None,space,0.6266789799999515,84.98561429400002,None,84.98561429400002,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.80279254900006,85.63563526400003,None,27.800124115000017,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,91.63494628299998,None,space,0.787216140000055,91.63494628299998,None,91.63494628299998,None,91.63494628299998,None,28.61793578600009,29.866808902000002,92.468542061,None,92.468542061,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668720.455.wav,0.014050537600041935,None,space,1.2142309660000592,92.468542061,None,92.468542061,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.877042419000077,93.70131359900006,None,35.86616380700002,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.869143741000016,99.70157294300009,99.70157294300009,41.86711986700004,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,105.70203150400005,None,2,1.8704086830000506,105.70203150400005,None,105.70203150400005,None,105.70203150400005,None,43.767461217000005,234.35030501699998,107.61896150500002,None,107.61896150500002,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668736.604.wav,0.01463251259997378,None,3,190.5444447530001,107.61896150500002,None,107.61896150500002,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[34 21 14 12 32 43 41 23],[1 1 4 2 3 2 4 3],16.902096013000005,None,space,5.9189160690000335,16.902096013000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,22.834790398999985,None,equal,40.969710892999956,22.834790398999985,None,46.929251550000004,22.834790398999985,None,22.834790398999985,None,0.00037218500006019894,63.83500390400002,None,6.000314430000003,69.85234725700002,None,space,0.38430026999992606,69.85234725700002,None,69.85234725700002,None,69.85234725700002,None,6.434714196000073,6.849933591000081,70.33639090999998,None,70.33639090999998,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668698.325.wav,0.010883055999897806,None,space,0.3179069890001074,70.33639090999998,None,70.33639090999998,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.852795762000028,70.68569752500002,None,12.85040880300005,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,76.68506061000005,None,space,0.721540938999965,76.68506061000005,None,76.68506061000005,None,76.68506061000005,None,13.601143285000035,14.116421626000033,77.45280046300002,None,77.45280046300002,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668705.436.wav,0.016394028600075217,None,space,0.48227173299994774,77.45280046300002,None,77.45280046300002,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.119000829000015,77.952217819,None,20.116413993000037,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,83.95152466299999,None,space,0.9891465450000396,83.95152466299999,None,83.95152466299999,None,83.95152466299999,None,21.13373784700002,21.799638381000022,84.98561429400002,None,84.98561429400002,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668713.969.wav,0.016288808600052107,None,space,0.6266789799999515,84.98561429400002,None,84.98561429400002,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.80279254900006,85.63563526400003,None,27.800124115000017,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,91.63494628299998,None,space,0.787216140000055,91.63494628299998,None,91.63494628299998,None,91.63494628299998,None,28.61793578600009,29.866808902000002,92.468542061,None,92.468542061,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668720.455.wav,0.014050537600041935,None,space,1.2142309660000592,92.468542061,None,92.468542061,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.877042419000077,93.70131359900006,None,35.86616380700002,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.869143741000016,99.70157294300009,99.70157294300009,41.86711986700004,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,105.70203150400005,None,2,1.8704086830000506,105.70203150400005,None,105.70203150400005,None,105.70203150400005,None,43.767461217000005,234.35030501699998,107.61896150500002,None,107.61896150500002,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668736.604.wav,0.01463251259997378,None,3,190.5444447530001,107.61896150500002,None,107.61896150500002,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.35389190499995,298.1857257560001,None,240.34982134300003,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,304.18494722899993,None,3,2.526548410000032,304.18494722899993,None,304.18494722899993,None,304.18494722899993,None,242.90025648300002,405.7338906970001,306.750845186,None,306.750845186,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668935.736.wav,0.015809223600172118,None,3,162.78555585499998,306.750845186,None,306.750845186,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[34 21 14 12 32 43 41 23],[1 1 4 2 3 2 4 3],16.902096013000005,None,space,5.9189160690000335,16.902096013000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,22.834790398999985,None,equal,40.969710892999956,22.834790398999985,None,46.929251550000004,22.834790398999985,None,22.834790398999985,None,0.00037218500006019894,63.83500390400002,None,6.000314430000003,69.85234725700002,None,space,0.38430026999992606,69.85234725700002,None,69.85234725700002,None,69.85234725700002,None,6.434714196000073,6.849933591000081,70.33639090999998,None,70.33639090999998,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668698.325.wav,0.010883055999897806,None,space,0.3179069890001074,70.33639090999998,None,70.33639090999998,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.852795762000028,70.68569752500002,None,12.85040880300005,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,76.68506061000005,None,space,0.721540938999965,76.68506061000005,None,76.68506061000005,None,76.68506061000005,None,13.601143285000035,14.116421626000033,77.45280046300002,None,77.45280046300002,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/031321_bk2_recall_fmri_wav/recall_audio_2-1615668705.436.wav,0.016394028600075217,None,space,0.48227173299994774,77.45280046300002,None,77.45280046300002,None,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.119000829000015,77.952217819,None,20.116413993000037,,,,,,,,,,,,,,,,,,,,,,,,,,031321,1,2,1,2,1,2,0,44,2021_Mar_13_1550,recall_fmri,3.2.4,60.166371327986745,
