behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,count,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[42 13 22 31 11 44 33 24],[3 4 2 1 4 3 1 2],13.288892820000001,None,space,2.9947692739997365,13.288892820000001,None,,,,,,,,,,,,,,,,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.31002345900015,None,equal,28.286901243000102,16.31002345900015,None,31.336456939000527,16.31002345900015,None,16.31002345900015,None,0.00038626999958069064,44.62740998299978,None,6.020745351000187,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,[42 13 22 31 11 44 33 24],[3 4 2 1 4 3 1 2],13.288892820000001,None,space,2.9947692739997365,13.288892820000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.31002345900015,None,equal,28.286901243000102,16.31002345900015,None,31.336456939000527,16.31002345900015,None,16.31002345900015,None,6.028714263999973,50.63901651499964,None,12.016226519999691,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,56.63873594300003,None,2,1.8422150789992884,56.63873594300003,None,56.63873594300003,None,56.63873594300003,None,13.884328025000286,112.54965219499991,58.58895514100004,None,58.58895514100004,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk2_recall_fmri_wav/recall_audio_2-1632842224.577.wav,0.012881378200290783,None,2,98.56501193799977,58.58895514100004,None,58.58895514100004,None,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.55282504600018,157.1720800410003,None,118.549861599,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,163.17542470300032,None,2,4.635525191999477,163.17542470300032,None,163.17542470300032,None,163.17542470300032,None,123.21779220400003,182.86705549499948,167.8557568440001,None,167.8557568440001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk2_recall_fmri_wav/recall_audio_2-1632842333.843.wav,0.013492206399860152,None,2,59.608065511999484,167.8557568440001,None,167.8557568440001,None,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.87031369899978,227.48914399899968,None,188.86683666699992,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,233.4894111829999,None,2,4.21353954299957,233.4894111829999,None,233.4894111829999,None,233.4894111829999,None,193.1012287779995,262.5340376659997,237.73938662300043,None,237.73938662300043,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk2_recall_fmri_wav/recall_audio_2-1632842403.728.wav,0.012097881401132327,None,2,69.39056101499955,237.73938662300043,None,237.73938662300043,None,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.5374364970003,307.1553976060004,None,268.53275898799984,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,313.1555137770001,None,2,2.6454305770002975,313.1555137770001,None,313.1555137770001,None,313.1555137770001,None,271.20121691199984,363.9996873529999,315.83946028399987,None,315.83946028399987,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk2_recall_fmri_wav/recall_audio_2-1632842481.824.wav,0.015802816400537267,None,2,92.75237571300022,315.83946028399987,None,315.83946028399987,None,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.0037483979995,408.62249648800025,None,369.9998165449997,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.0036565529999,414.6215837489999,414.6215837489999,375.9989134970001,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,420.62246311499985,None,2,1.4994561960002102,420.62246311499985,None,420.62246311499985,None,420.62246311499985,None,377.5171770329998,500.70017568000003,422.155005609,None,422.155005609,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk2_recall_fmri_wav/recall_audio_2-1632842587.139.wav,0.000668472199322423,None,3,123.14294881799924,422.155005609,None,422.155005609,None,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[42 13 22 31 11 44 33 24],[3 4 2 1 4 3 1 2],13.288892820000001,None,space,2.9947692739997365,13.288892820000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,16.31002345900015,None,equal,28.286901243000102,16.31002345900015,None,31.336456939000527,16.31002345900015,None,16.31002345900015,None,6.028714263999973,50.63901651499964,None,12.016226519999691,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,56.63873594300003,None,2,1.8422150789992884,56.63873594300003,None,56.63873594300003,None,56.63873594300003,None,13.884328025000286,112.54965219499991,58.58895514100004,None,58.58895514100004,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk2_recall_fmri_wav/recall_audio_2-1632842224.577.wav,0.012881378200290783,None,2,98.56501193799977,58.58895514100004,None,58.58895514100004,None,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.55282504600018,157.1720800410003,None,118.549861599,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,163.17542470300032,None,2,4.635525191999477,163.17542470300032,None,163.17542470300032,None,163.17542470300032,None,123.21779220400003,182.86705549499948,167.8557568440001,None,167.8557568440001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk2_recall_fmri_wav/recall_audio_2-1632842333.843.wav,0.013492206399860152,None,2,59.608065511999484,167.8557568440001,None,167.8557568440001,None,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.87031369899978,227.48914399899968,None,188.86683666699992,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,233.4894111829999,None,2,4.21353954299957,233.4894111829999,None,233.4894111829999,None,233.4894111829999,None,193.1012287779995,262.5340376659997,237.73938662300043,None,237.73938662300043,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk2_recall_fmri_wav/recall_audio_2-1632842403.728.wav,0.012097881401132327,None,2,69.39056101499955,237.73938662300043,None,237.73938662300043,None,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.5374364970003,307.1553976060004,None,268.53275898799984,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,313.1555137770001,None,2,2.6454305770002975,313.1555137770001,None,313.1555137770001,None,313.1555137770001,None,271.20121691199984,363.9996873529999,315.83946028399987,None,315.83946028399987,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk2_recall_fmri_wav/recall_audio_2-1632842481.824.wav,0.015802816400537267,None,2,92.75237571300022,315.83946028399987,None,315.83946028399987,None,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.0037483979995,408.62249648800025,None,369.9998165449997,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.0036565529999,414.6215837489999,414.6215837489999,375.9989134970001,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,420.62246311499985,None,2,1.4994561960002102,420.62246311499985,None,420.62246311499985,None,420.62246311499985,None,377.5171770329998,500.70017568000003,422.155005609,None,422.155005609,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk2_recall_fmri_wav/recall_audio_2-1632842587.139.wav,0.000668472199322423,None,3,123.14294881799924,422.155005609,None,422.155005609,None,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
6,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.7041784189996,545.323519601,None,506.7168944790001,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
7,,,,,,,,,0,0,0,0,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,551.3395815439999,None,3,1.4433478870005274,551.3395815439999,None,551.3395815439999,None,551.3395815439999,None,508.18475901199963,593.3340897759999,552.8205439399999,None,552.8205439399999,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk2_recall_fmri_wav/recall_audio_2-1632842718.807.wav,0.01636454239996965,None,2,85.1164060760002,552.8205439399999,None,552.8205439399999,None,092821,2,3,1,3,0,2,0,70,2021_Sep_28_1116,recall_fmri,3.2.4,60.16903322600233,
