3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.56888277100006,210.08177243499995,210.08177243499995,112.56586575900019,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,216.09202295700015,None,2,1.8383768250005232,216.09202295700015,None,216.09202295700015,None,216.09202295700015,None,114.43384402999982,167.33320029700008,217.95742481199977,None,217.95742481199977,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk1_recall_fmri_wav/recall_audio-1632841898.952.wav,0.013297716400302306,None,2,52.86992251099946,217.95742481199977,None,217.95742481199977,None,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.33710015199995,270.8485976720003,None,173.33325626199985,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
5,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,276.8575988470002,None,2,6.6517670579996775,276.8575988470002,None,276.8575988470002,None,276.8575988470002,None,180.01779850799994,203.69035020400042,283.54017196399946,None,283.54017196399946,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk1_recall_fmri_wav/recall_audio-1632841963.535.wav,0.014436963399930391,None,2,23.64815531000022,283.54017196399946,None,283.54017196399946,None,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
5,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.69473763299993,307.20740492499954,None,209.70725481299996,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
6,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,313.22386034099964,None,2,1.4954994379995696,313.22386034099964,None,313.22386034099964,None,313.22386034099964,None,211.23390601400024,270.36632040600034,314.76588093600003,None,314.76588093600003,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk1_recall_fmri_wav/recall_audio-1632841995.753.wav,0.012513471399870468,None,2,59.091357257999334,314.76588093600003,None,314.76588093600003,None,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[14 34 23 32 12 21 43 41],[2 3 4 3 2 4 1 1],19.328157013000236,None,space,39.35180872000001,19.328157013000236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,58.7107780059996,None,equal,44.77350220600056,58.7107780059996,None,84.18982746300026,58.7107780059996,None,58.7107780059996,None,0.0003933059997507371,103.51560620199962,None,5.999242798000523,109.52686306099986,None,2,4.519505878999553,109.52686306099986,None,109.52686306099986,None,109.52686306099986,None,10.55110890800006,45.883511863999956,114.14259385700007,None,114.14259385700007,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk1_recall_fmri_wav/recall_audio-1632841794.125.wav,0.008140988999912224,None,2,35.23478004399931,114.14259385700007,None,114.14259385700007,None,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.88634738900055,149.3986523929998,None,51.882775691999996,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.88531665000028,155.39866304499992,155.39866304499992,57.89355681699999,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,161.40851983500033,None,2,1.477850006999688,161.40851983500033,None,161.40851983500033,None,161.40851983500033,None,59.400456711000515,100.56605170200055,162.92561100500006,None,162.92561100500006,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk1_recall_fmri_wav/recall_audio-1632841843.919.wav,0.012813196400202287,None,2,41.13677424299931,162.92561100500006,None,162.92561100500006,None,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.56985845000054,204.08255694499985,None,106.56649830100014,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.56888277100006,210.08177243499995,210.08177243499995,112.56586575900019,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,216.09202295700015,None,2,1.8383768250005232,216.09202295700015,None,216.09202295700015,None,216.09202295700015,None,114.43384402999982,167.33320029700008,217.95742481199977,None,217.95742481199977,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk1_recall_fmri_wav/recall_audio-1632841898.952.wav,0.013297716400302306,None,2,52.86992251099946,217.95742481199977,None,217.95742481199977,None,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.33710015199995,270.8485976720003,None,173.33325626199985,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
5,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,276.8575988470002,None,2,6.6517670579996775,276.8575988470002,None,276.8575988470002,None,276.8575988470002,None,180.01779850799994,203.69035020400042,283.54017196399946,None,283.54017196399946,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk1_recall_fmri_wav/recall_audio-1632841963.535.wav,0.014436963399930391,None,2,23.64815531000022,283.54017196399946,None,283.54017196399946,None,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
5,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.69473763299993,307.20740492499954,None,209.70725481299996,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
6,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,313.22386034099964,None,2,1.4954994379995696,313.22386034099964,None,313.22386034099964,None,313.22386034099964,None,211.23390601400024,270.36632040600034,314.76588093600003,None,314.76588093600003,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk1_recall_fmri_wav/recall_audio-1632841995.753.wav,0.012513471399870468,None,2,59.091357257999334,314.76588093600003,None,314.76588093600003,None,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
6,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.3701644009998,373.88248269499945,None,276.3665650009998,,,,,,,,,,,,,,,,,,,,,,,,,,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
7,,,,,0,0,0,0,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,379.88269680899975,None,2,2.0466098010001588,379.88269680899975,None,379.88269680899975,None,379.88269680899975,None,278.4333627300002,325.1068352070006,381.95552574500016,None,381.95552574500016,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/092821_bk1_recall_fmri_wav/recall_audio-1632842062.950.wav,0.015905169400866725,None,2,46.636719611000444,381.95552574500016,None,381.95552574500016,None,092821,2,3,1,3,0,1,0,70,2021_Sep_28_1108,recall_fmri,3.2.4,59.93945180322608,
