behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,count,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[33 44 11 13 42 31 22 24],[3 4 1 3 2 1 2 4],18.584653072000037,None,space,30.396384689000115,18.584653072000037,None,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1555,recall_fmri,3.2.4,59.75571683709936,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.001618439000595,None,equal,66.92398713500006,49.001618439000595,None,97.35821314400073,49.001618439000595,None,49.001618439000595,None,0.00033010199967975495,115.94741556100053,None,6.000191535999875,,,,,,,,,,,,,,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.05357457799983,344.99798579599974,None,235.04994110299958,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1555,recall_fmri,3.2.4,59.75571683709936,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.05232053299915,350.9979356740005,350.9979356740005,241.0493171929993,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1555,recall_fmri,3.2.4,59.75571683709936,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,356.9981706210001,None,2,1.9394017139993593,356.9981706210001,None,356.9981706210001,None,356.9981706210001,None,243.01796859499973,361.6003318109997,358.98123954200037,None,358.98123954200037,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102921_bk1_recall_fmri_wav/recall_audio-1635537700.968.wav,0.013776194334241154,None,2,118.54533501700007,358.98123954200037,None,358.98123954200037,None,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1555,recall_fmri,3.2.4,59.75571683709936,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.60473374999947,477.54845535500044,None,367.59976756499964,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1555,recall_fmri,3.2.4,59.75571683709936,
5,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,483.54788560999987,None,2,1.4216134240004976,483.54788560999987,None,483.54788560999987,None,483.54788560999987,None,369.05148015299983,470.3168008119992,485.01290462999987,None,485.01290462999987,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102921_bk1_recall_fmri_wav/recall_audio-1635537826.003.wav,0.012702681334303634,None,2,101.23156909499994,485.01290462999987,None,485.01290462999987,None,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1555,recall_fmri,3.2.4,59.75571683709936,
5,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.3208501099998,586.2650494119998,None,476.31714756399924,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1555,recall_fmri,3.2.4,59.75571683709936,
6,,,,,0,0,0,0,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,592.2654376700002,None,2,2.389105809999819,592.2654376700002,None,592.2654376700002,None,592.2654376700002,None,478.7343942769994,544.4000169169994,594.6951560060006,None,594.6951560060006,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102921_bk1_recall_fmri_wav/recall_audio-1635537935.687.wav,0.011357125333233853,None,2,65.6314196939993,594.6951560060006,None,594.6951560060006,None,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1555,recall_fmri,3.2.4,59.75571683709936,
﻿behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,count,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[33 44 11 13 42 31 22 24],[3 4 1 3 2 1 2 4],9.481714466000085,None,space,0.9781977960001313,9.481714466000085,None,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.489332191999893,None,equal,44.551629090999995,10.489332191999893,None,45.587603327999204,10.489332191999893,None,10.489332191999893,None,0.00034509700071794214,55.073235645999375,None,6.000269740000476,,,,,,,,,,,,,,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[33 44 11 13 42 31 22 24],[3 4 1 3 2 1 2 4],9.481714466000085,None,space,0.9781977960001313,9.481714466000085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,10.489332191999893,None,equal,44.551629090999995,10.489332191999893,None,45.587603327999204,10.489332191999893,None,10.489332191999893,None,6.010646526000528,61.08194352699957,61.08194352699957,12.015490018000492,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,67.08929244999945,None,space,0.5408010069995726,67.08929244999945,None,67.08929244999945,None,67.08929244999945,None,12.592842611000378,13.066279235000366,67.75598779099982,None,67.75598779099982,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102921_bk1_recall_fmri_wav/recall_audio-1635538234.740.wav,0.009222508399943763,None,space,0.3668306119998306,67.75598779099982,None,67.75598779099982,None,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[33 44 11 13 42 31 22 24],[3 4 1 3 2 1 2 4],9.481714466000085,None,space,0.9781977960001313,9.481714466000085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,10.489332191999893,None,equal,44.551629090999995,10.489332191999893,None,45.587603327999204,10.489332191999893,None,10.489332191999893,None,6.010646526000528,61.08194352699957,61.08194352699957,12.015490018000492,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,67.08929244999945,None,space,0.5408010069995726,67.08929244999945,None,67.08929244999945,None,67.08929244999945,None,12.592842611000378,13.066279235000366,67.75598779099982,None,67.75598779099982,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102921_bk1_recall_fmri_wav/recall_audio-1635538234.740.wav,0.009222508399943763,None,space,0.3668306119998306,67.75598779099982,None,67.75598779099982,None,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.069068957000127,68.14002766799968,None,19.066724846000398,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,74.13940244999958,None,space,0.6222974009997415,74.13940244999958,None,74.13940244999958,None,74.13940244999958,None,19.708853009999984,20.133344767999915,74.79819743999997,None,74.79819743999997,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102921_bk1_recall_fmri_wav/recall_audio-1635538241.785.wav,0.013117816799422144,None,space,0.38040501799969206,74.79819743999997,None,74.79819743999997,None,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[33 44 11 13 42 31 22 24],[3 4 1 3 2 1 2 4],9.481714466000085,None,space,0.9781977960001313,9.481714466000085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,10.489332191999893,None,equal,44.551629090999995,10.489332191999893,None,45.587603327999204,10.489332191999893,None,10.489332191999893,None,6.010646526000528,61.08194352699957,61.08194352699957,12.015490018000492,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,67.08929244999945,None,space,0.5408010069995726,67.08929244999945,None,67.08929244999945,None,67.08929244999945,None,12.592842611000378,13.066279235000366,67.75598779099982,None,67.75598779099982,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102921_bk1_recall_fmri_wav/recall_audio-1635538234.740.wav,0.009222508399943763,None,space,0.3668306119998306,67.75598779099982,None,67.75598779099982,None,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.069068957000127,68.14002766799968,None,19.066724846000398,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,74.13940244999958,None,space,0.6222974009997415,74.13940244999958,None,74.13940244999958,None,74.13940244999958,None,19.708853009999984,20.133344767999915,74.79819743999997,None,74.79819743999997,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102921_bk1_recall_fmri_wav/recall_audio-1635538241.785.wav,0.013117816799422144,None,space,0.38040501799969206,74.79819743999997,None,74.79819743999997,None,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.136489746000734,75.2063795009999,None,26.1328793950006,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[33 44 11 13 42 31 22 24],[3 4 1 3 2 1 2 4],9.481714466000085,None,space,0.9781977960001313,9.481714466000085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,10.489332191999893,None,equal,44.551629090999995,10.489332191999893,None,45.587603327999204,10.489332191999893,None,10.489332191999893,None,6.010646526000528,61.08194352699957,61.08194352699957,12.015490018000492,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,67.08929244999945,None,space,0.5408010069995726,67.08929244999945,None,67.08929244999945,None,67.08929244999945,None,12.592842611000378,13.066279235000366,67.75598779099982,None,67.75598779099982,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102921_bk1_recall_fmri_wav/recall_audio-1635538234.740.wav,0.009222508399943763,None,space,0.3668306119998306,67.75598779099982,None,67.75598779099982,None,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.069068957000127,68.14002766799968,None,19.066724846000398,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,74.13940244999958,None,space,0.6222974009997415,74.13940244999958,None,74.13940244999958,None,74.13940244999958,None,19.708853009999984,20.133344767999915,74.79819743999997,None,74.79819743999997,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102921_bk1_recall_fmri_wav/recall_audio-1635538241.785.wav,0.013117816799422144,None,space,0.38040501799969206,74.79819743999997,None,74.79819743999997,None,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.136489746000734,75.2063795009999,None,26.1328793950006,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.13623930400081,81.20643465899957,81.20643465899957,32.133315857000525,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,87.20661485499932,None,space,0.5099522999998953,87.20661485499932,None,87.20661485499932,None,87.20661485499932,None,32.67626359299993,33.2326451630006,87.76465689299948,None,87.76465689299948,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102921_bk1_recall_fmri_wav/recall_audio-1635538254.753.wav,0.012409314799697313,None,space,0.5144146699994963,87.76465689299948,None,87.76465689299948,None,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[33 44 11 13 42 31 22 24],[3 4 1 3 2 1 2 4],9.481714466000085,None,space,0.9781977960001313,9.481714466000085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,10.489332191999893,None,equal,44.551629090999995,10.489332191999893,None,45.587603327999204,10.489332191999893,None,10.489332191999893,None,6.010646526000528,61.08194352699957,61.08194352699957,12.015490018000492,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,67.08929244999945,None,space,0.5408010069995726,67.08929244999945,None,67.08929244999945,None,67.08929244999945,None,12.592842611000378,13.066279235000366,67.75598779099982,None,67.75598779099982,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102921_bk1_recall_fmri_wav/recall_audio-1635538234.740.wav,0.009222508399943763,None,space,0.3668306119998306,67.75598779099982,None,67.75598779099982,None,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.069068957000127,68.14002766799968,None,19.066724846000398,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,74.13940244999958,None,space,0.6222974009997415,74.13940244999958,None,74.13940244999958,None,74.13940244999958,None,19.708853009999984,20.133344767999915,74.79819743999997,None,74.79819743999997,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102921_bk1_recall_fmri_wav/recall_audio-1635538241.785.wav,0.013117816799422144,None,space,0.38040501799969206,74.79819743999997,None,74.79819743999997,None,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.136489746000734,75.2063795009999,None,26.1328793950006,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.13623930400081,81.20643465899957,81.20643465899957,32.133315857000525,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,87.20661485499932,None,space,0.5099522999998953,87.20661485499932,None,87.20661485499932,None,87.20661485499932,None,32.67626359299993,33.2326451630006,87.76465689299948,None,87.76465689299948,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102921_bk1_recall_fmri_wav/recall_audio-1635538254.753.wav,0.012409314799697313,None,space,0.5144146699994963,87.76465689299948,None,87.76465689299948,None,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.236973826000394,88.30591947999983,None,39.233155891000024,,,,,,,,,,,,,,,,,,,,,,,,,,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
5,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,94.31424097099989,None,space,0.5497078390008028,94.31424097099989,None,94.31424097099989,None,94.31424097099989,None,39.817549228000644,40.75016923700059,94.90702969299946,None,94.90702969299946,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/102921_bk1_recall_fmri_wav/recall_audio-1635538261.895.wav,0.012614411800313974,None,space,0.8969532609999078,94.90702969299946,None,94.90702969299946,None,102921,0,2,1,2,1,1,0,20,2021_Oct_29_1609,recall_fmri,3.2.4,59.85591794670544,
