﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[32 14 23 41 34 43 12 21],[4 3 4 3 2 1 1 2],10.56561851799961,None,space,0.4065824480003357,10.56561851799961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,10.999328186999264,None,equal,32.417623069999536,10.999328186999264,None,32.878076505001445,10.999328186999264,None,10.999328186999264,None,0.0004637769998225849,43.44921434299977,None,5.999600246999762,49.46624740799962,None,space,6.894555423999918,49.46624740799962,None,49.46624740799962,None,49.46624740799962,None,12.933258338998712,13.282567415999438,56.48253109500001,None,56.48253109500001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk2_recall_fmri_wav/recall_audio_2-1636393630.461.wav,0.005131554200488608,None,space,0.21776016500007245,56.48253109500001,None,56.48253109500001,None,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.285341216000234,56.73281423699882,None,19.283031888999176,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[32 14 23 41 34 43 12 21],[4 3 4 3 2 1 1 2],10.56561851799961,None,space,0.4065824480003357,10.56561851799961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,10.999328186999264,None,equal,32.417623069999536,10.999328186999264,None,32.878076505001445,10.999328186999264,None,10.999328186999264,None,0.0004637769998225849,43.44921434299977,None,5.999600246999762,49.46624740799962,None,space,6.894555423999918,49.46624740799962,None,49.46624740799962,None,49.46624740799962,None,12.933258338998712,13.282567415999438,56.48253109500001,None,56.48253109500001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk2_recall_fmri_wav/recall_audio_2-1636393630.461.wav,0.005131554200488608,None,space,0.21776016500007245,56.48253109500001,None,56.48253109500001,None,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.285341216000234,56.73281423699882,None,19.283031888999176,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.285608632999356,62.73239201599972,62.73239201599972,25.28225251999902,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,68.73284298399994,None,space,0.4237292520010669,68.73284298399994,None,68.73284298399994,None,68.73284298399994,None,25.733602524000162,25.932356117999007,69.19998527999996,None,69.19998527999996,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk2_recall_fmri_wav/recall_audio_2-1636393643.186.wav,0.013574283400885179,None,space,0.16216214199994283,69.19998527999996,None,69.19998527999996,None,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[32 14 23 41 34 43 12 21],[4 3 4 3 2 1 1 2],10.56561851799961,None,space,0.4065824480003357,10.56561851799961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,10.999328186999264,None,equal,32.417623069999536,10.999328186999264,None,32.878076505001445,10.999328186999264,None,10.999328186999264,None,0.0004637769998225849,43.44921434299977,None,5.999600246999762,49.46624740799962,None,space,6.894555423999918,49.46624740799962,None,49.46624740799962,None,49.46624740799962,None,12.933258338998712,13.282567415999438,56.48253109500001,None,56.48253109500001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk2_recall_fmri_wav/recall_audio_2-1636393630.461.wav,0.005131554200488608,None,space,0.21776016500007245,56.48253109500001,None,56.48253109500001,None,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.285341216000234,56.73281423699882,None,19.283031888999176,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.285608632999356,62.73239201599972,62.73239201599972,25.28225251999902,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,68.73284298399994,None,space,0.4237292520010669,68.73284298399994,None,68.73284298399994,None,68.73284298399994,None,25.733602524000162,25.932356117999007,69.19998527999996,None,69.19998527999996,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk2_recall_fmri_wav/recall_audio_2-1636393643.186.wav,0.013574283400885179,None,space,0.16216214199994283,69.19998527999996,None,69.19998527999996,None,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93523026999901,69.39921948699885,None,31.949018280998644,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[32 14 23 41 34 43 12 21],[4 3 4 3 2 1 1 2],10.56561851799961,None,space,0.4065824480003357,10.56561851799961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,10.999328186999264,None,equal,32.417623069999536,10.999328186999264,None,32.878076505001445,10.999328186999264,None,10.999328186999264,None,0.0004637769998225849,43.44921434299977,None,5.999600246999762,49.46624740799962,None,space,6.894555423999918,49.46624740799962,None,49.46624740799962,None,49.46624740799962,None,12.933258338998712,13.282567415999438,56.48253109500001,None,56.48253109500001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk2_recall_fmri_wav/recall_audio_2-1636393630.461.wav,0.005131554200488608,None,space,0.21776016500007245,56.48253109500001,None,56.48253109500001,None,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.285341216000234,56.73281423699882,None,19.283031888999176,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.285608632999356,62.73239201599972,62.73239201599972,25.28225251999902,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,68.73284298399994,None,space,0.4237292520010669,68.73284298399994,None,68.73284298399994,None,68.73284298399994,None,25.733602524000162,25.932356117999007,69.19998527999996,None,69.19998527999996,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk2_recall_fmri_wav/recall_audio_2-1636393643.186.wav,0.013574283400885179,None,space,0.16216214199994283,69.19998527999996,None,69.19998527999996,None,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93523026999901,69.39921948699885,None,31.949018280998644,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.951633314998617,75.39906591999898,None,37.94891339300011,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,81.39929391700025,None,space,0.39495281699964835,81.39929391700025,None,81.39929391700025,None,81.39929391700025,None,38.366541886998675,38.54884158799905,81.83257646499987,None,81.83257646499987,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk2_recall_fmri_wav/recall_audio_2-1636393656.821.wav,0.01204284140112577,None,space,0.13325659399924916,81.83257646499987,None,81.83257646499987,None,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[32 14 23 41 34 43 12 21],[4 3 4 3 2 1 1 2],10.56561851799961,None,space,0.4065824480003357,10.56561851799961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,10.999328186999264,None,equal,32.417623069999536,10.999328186999264,None,32.878076505001445,10.999328186999264,None,10.999328186999264,None,0.0004637769998225849,43.44921434299977,None,5.999600246999762,49.46624740799962,None,space,6.894555423999918,49.46624740799962,None,49.46624740799962,None,49.46624740799962,None,12.933258338998712,13.282567415999438,56.48253109500001,None,56.48253109500001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk2_recall_fmri_wav/recall_audio_2-1636393630.461.wav,0.005131554200488608,None,space,0.21776016500007245,56.48253109500001,None,56.48253109500001,None,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.285341216000234,56.73281423699882,None,19.283031888999176,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.285608632999356,62.73239201599972,62.73239201599972,25.28225251999902,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,68.73284298399994,None,space,0.4237292520010669,68.73284298399994,None,68.73284298399994,None,68.73284298399994,None,25.733602524000162,25.932356117999007,69.19998527999996,None,69.19998527999996,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk2_recall_fmri_wav/recall_audio_2-1636393643.186.wav,0.013574283400885179,None,space,0.16216214199994283,69.19998527999996,None,69.19998527999996,None,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93523026999901,69.39921948699885,None,31.949018280998644,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.951633314998617,75.39906591999898,None,37.94891339300011,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,81.39929391700025,None,space,0.39495281699964835,81.39929391700025,None,81.39929391700025,None,81.39929391700025,None,38.366541886998675,38.54884158799905,81.83257646499987,None,81.83257646499987,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk2_recall_fmri_wav/recall_audio_2-1636393656.821.wav,0.01204284140112577,None,space,0.13325659399924916,81.83257646499987,None,81.83257646499987,None,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.552542239000104,81.99926549799966,None,44.54950244799875,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
5,,,,,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,87.99933672599946,None,space,0.5179084209994471,87.99933672599946,None,87.99933672599946,None,87.99933672599946,None,45.09983038899918,45.48185118999936,88.56557210499886,None,88.56557210499886,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk2_recall_fmri_wav/recall_audio_2-1636393662.553.wav,0.013473736398736946,None,space,0.3404371269989497,88.56557210499886,None,88.56557210499886,None,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_20.thisRepN,trials_20.thisTrialN,trials_20.thisN,trials_20.thisIndex,trials_18.thisRepN,trials_18.thisTrialN,trials_18.thisN,trials_18.thisIndex,trials_19.thisRepN,trials_19.thisTrialN,trials_19.thisN,trials_19.thisIndex,story_list_block2,action_list_block2,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_20.started,image_20.stopped,text_75.started,text_75.stopped,recall_audio_2.filename,recall_audio_2.started,recall_audio_2.stopped,key_resp_27.keys,key_resp_27.rt,key_resp_27.started,key_resp_27.stopped,text_79.started,text_79.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,[32 14 23 41 34 43 12 21],[4 3 4 3 2 1 1 2],10.56561851799961,None,space,0.4065824480003357,10.56561851799961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,10.999328186999264,None,equal,32.417623069999536,10.999328186999264,None,32.878076505001445,10.999328186999264,None,10.999328186999264,None,0.0004637769998225849,43.44921434299977,None,5.999600246999762,49.46624740799962,None,space,6.894555423999918,49.46624740799962,None,49.46624740799962,None,49.46624740799962,None,12.933258338998712,13.282567415999438,56.48253109500001,None,56.48253109500001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk2_recall_fmri_wav/recall_audio_2-1636393630.461.wav,0.005131554200488608,None,space,0.21776016500007245,56.48253109500001,None,56.48253109500001,None,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
0,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.285341216000234,56.73281423699882,None,19.283031888999176,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
1,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.285608632999356,62.73239201599972,62.73239201599972,25.28225251999902,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,68.73284298399994,None,space,0.4237292520010669,68.73284298399994,None,68.73284298399994,None,68.73284298399994,None,25.733602524000162,25.932356117999007,69.19998527999996,None,69.19998527999996,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk2_recall_fmri_wav/recall_audio_2-1636393643.186.wav,0.013574283400885179,None,space,0.16216214199994283,69.19998527999996,None,69.19998527999996,None,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
2,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93523026999901,69.39921948699885,None,31.949018280998644,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
3,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.951633314998617,75.39906591999898,None,37.94891339300011,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,81.39929391700025,None,space,0.39495281699964835,81.39929391700025,None,81.39929391700025,None,81.39929391700025,None,38.366541886998675,38.54884158799905,81.83257646499987,None,81.83257646499987,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk2_recall_fmri_wav/recall_audio_2-1636393656.821.wav,0.01204284140112577,None,space,0.13325659399924916,81.83257646499987,None,81.83257646499987,None,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
4,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.552542239000104,81.99926549799966,None,44.54950244799875,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,2,0,30,2021_Nov_08_1246,recall_fmri,3.2.4,59.670729515877035,
