﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[24 13 22 11 31 42 44 33],[2 1 4 3 2 1 3 4],11.991541907999817,None,space,74.987963046,11.991541907999817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1211,recall_fmri,3.2.4,60.134251641118645,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,87.0101097429997,None,equal,24.018460586999936,87.0101097429997,None,99.07749594500001,87.0101097429997,None,87.0101097429997,None,0.0003678979992400855,111.06132084199999,None,5.999395779999759,117.07446950399935,None,2,2.4232481170001847,117.07446950399935,None,117.07446950399935,None,117.07446950399935,None,8.467612421999547,88.93256408499929,119.60708476699983,None,119.60708476699983,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636391586.589.wav,0.00590091900085099,None,2,80.36952199499956,119.60708476699983,None,119.60708476699983,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1211,recall_fmri,3.2.4,60.134251641118645,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.93552933899991,199.9942471559998,None,94.9331403999995,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1211,recall_fmri,3.2.4,60.134251641118645,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,206.00642389399945,None,3,2.869326879000255,206.00642389399945,None,206.00642389399945,None,206.00642389399945,None,97.8333989039993,212.6932533829995,208.90590682099992,None,208.90590682099992,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636391675.900.wav,0.011446162000538607,None,2,114.81567482399987,208.90590682099992,None,208.90590682099992,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1211,recall_fmri,3.2.4,60.134251641118645,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.69721559199934,323.75417792499957,None,218.69940781399964,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1211,recall_fmri,3.2.4,60.134251641118645,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,329.76173901399943,None,3,3.24599151899929,329.76173901399943,None,329.76173901399943,None,329.76173901399943,None,221.977217054,375.61586112499936,333.05487599299977,None,333.05487599299977,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636391799.043.wav,0.011349452000104066,None,2,153.59070755999983,333.05487599299977,None,333.05487599299977,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1211,recall_fmri,3.2.4,60.134251641118645,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.61965646499993,486.6780691439999,None,381.62388939099947,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1211,recall_fmri,3.2.4,60.134251641118645,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.6268699359998,492.6781920399999,None,387.6238052489998,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1211,recall_fmri,3.2.4,60.134251641118645,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,498.6852115829997,None,2,3.76144966100037,498.6852115829997,None,498.6852115829997,None,498.6852115829997,None,391.40820213999996,555.1831421399993,502.48589615999936,None,502.48589615999936,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636391968.473.wav,0.01233807100015838,None,2,163.73075870199955,502.48589615999936,None,502.48589615999936,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1211,recall_fmri,3.2.4,60.134251641118645,
4,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.1871992899996,666.245090468,None,561.18817984,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1211,recall_fmri,3.2.4,60.134251641118645,
5,,,,,0,0,0,0,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,672.2449137499998,None,7,1.2056509949998144,672.2449137499998,None,672.2449137499998,None,672.2449137499998,None,562.4067100550001,757.199784378,673.4777992909994,None,673.4777992909994,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392139.472.wav,0.01265712800068286,None,2,194.75676254600057,673.4777992909994,None,673.4777992909994,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1211,recall_fmri,3.2.4,60.134251641118645,
5,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.2037694829996,868.2619808519994,None,763.2001199289998,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1211,recall_fmri,3.2.4,60.134251641118645,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[24 13 22 11 31 42 44 33],[2 1 4 3 2 1 3 4],8.376545630000692,None,space,0.5482146399999692,8.376545630000692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,8.943112724000457,None,equal,31.142834316999142,8.943112724000457,None,31.7325941830004,8.943112724000457,None,8.943112724000457,None,0.00033232299938390497,40.10961193800085,None,5.999971645999722,46.1095785790003,None,space,0.6604633710003327,46.1095785790003,None,46.1095785790003,None,46.1095785790003,None,6.684190278999267,7.215504449000036,46.87550425800055,None,46.87550425800055,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392553.855.wav,0.005162186000234215,None,space,0.4232126330007304,46.87550425800055,None,46.87550425800055,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[24 13 22 11 31 42 44 33],[2 1 4 3 2 1 3 4],8.376545630000692,None,space,0.5482146399999692,8.376545630000692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,8.943112724000457,None,equal,31.142834316999142,8.943112724000457,None,31.7325941830004,8.943112724000457,None,8.943112724000457,None,0.00033232299938390497,40.10961193800085,None,5.999971645999722,46.1095785790003,None,space,0.6604633710003327,46.1095785790003,None,46.1095785790003,None,46.1095785790003,None,6.684190278999267,7.215504449000036,46.87550425800055,None,46.87550425800055,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392553.855.wav,0.005162186000234215,None,space,0.4232126330007304,46.87550425800055,None,46.87550425800055,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.218009696999616,47.32707538200066,None,13.232836230999965,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,53.34360958400066,None,space,0.38937888399959775,53.34360958400066,None,53.34360958400066,None,53.34360958400066,None,13.651079156999913,13.85145963099967,53.77511369000058,None,53.77511369000058,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392560.765.wav,0.012154429599831928,None,space,0.16655097200055025,53.77511369000058,None,53.77511369000058,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[24 13 22 11 31 42 44 33],[2 1 4 3 2 1 3 4],8.376545630000692,None,space,0.5482146399999692,8.376545630000692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,8.943112724000457,None,equal,31.142834316999142,8.943112724000457,None,31.7325941830004,8.943112724000457,None,8.943112724000457,None,0.00033232299938390497,40.10961193800085,None,5.999971645999722,46.1095785790003,None,space,0.6604633710003327,46.1095785790003,None,46.1095785790003,None,46.1095785790003,None,6.684190278999267,7.215504449000036,46.87550425800055,None,46.87550425800055,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392553.855.wav,0.005162186000234215,None,space,0.4232126330007304,46.87550425800055,None,46.87550425800055,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.218009696999616,47.32707538200066,None,13.232836230999965,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,53.34360958400066,None,space,0.38937888399959775,53.34360958400066,None,53.34360958400066,None,53.34360958400066,None,13.651079156999913,13.85145963099967,53.77511369000058,None,53.77511369000058,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392560.765.wav,0.012154429599831928,None,space,0.16655097200055025,53.77511369000058,None,53.77511369000058,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.854978340999878,53.95912751200012,None,19.84957531999953,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,59.95923693900022,None,space,0.38600078299987217,59.95923693900022,None,59.95923693900022,None,59.95923693900022,None,20.267023305999828,20.483192302000134,60.39224438000019,None,60.39224438000019,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392567.380.wav,0.01257476260070689,None,space,0.17278426899974875,60.39224438000019,None,60.39224438000019,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[24 13 22 11 31 42 44 33],[2 1 4 3 2 1 3 4],8.376545630000692,None,space,0.5482146399999692,8.376545630000692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,8.943112724000457,None,equal,31.142834316999142,8.943112724000457,None,31.7325941830004,8.943112724000457,None,8.943112724000457,None,0.00033232299938390497,40.10961193800085,None,5.999971645999722,46.1095785790003,None,space,0.6604633710003327,46.1095785790003,None,46.1095785790003,None,46.1095785790003,None,6.684190278999267,7.215504449000036,46.87550425800055,None,46.87550425800055,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392553.855.wav,0.005162186000234215,None,space,0.4232126330007304,46.87550425800055,None,46.87550425800055,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.218009696999616,47.32707538200066,None,13.232836230999965,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,53.34360958400066,None,space,0.38937888399959775,53.34360958400066,None,53.34360958400066,None,53.34360958400066,None,13.651079156999913,13.85145963099967,53.77511369000058,None,53.77511369000058,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392560.765.wav,0.012154429599831928,None,space,0.16655097200055025,53.77511369000058,None,53.77511369000058,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.854978340999878,53.95912751200012,None,19.84957531999953,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,59.95923693900022,None,space,0.38600078299987217,59.95923693900022,None,59.95923693900022,None,59.95923693900022,None,20.267023305999828,20.483192302000134,60.39224438000019,None,60.39224438000019,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392567.380.wav,0.01257476260070689,None,space,0.17278426899974875,60.39224438000019,None,60.39224438000019,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.487180367999827,60.59241319800003,None,26.483173316999455,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
﻿count,behav_recall_instructions.thisRepN,behav_recall_instructions.thisTrialN,behav_recall_instructions.thisN,behav_recall_instructions.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_13.thisRepN,trials_13.thisTrialN,trials_13.thisN,trials_13.thisIndex,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,story_list_block1,action_list_block1,text_76.started,text_76.stopped,key_resp_30.keys,key_resp_30.rt,key_resp_30.started,key_resp_30.stopped,textTrigger.started,textTrigger.stopped,getTrigger.keys,getTrigger.rt,getTrigger.started,getTrigger.stopped,triggerTime,text_77.started,text_77.stopped,text_78.started,text_78.stopped,waitStart,image_23.started,image_23.stopped,waitEnd,text_41.started,text_41.stopped,key_resp_26.keys,key_resp_26.rt,key_resp_26.started,key_resp_26.stopped,text_42.started,text_42.stopped,text_51.started,text_51.stopped,recall_StartTime,recall_EndTime,image_18.started,image_18.stopped,text_69.started,text_69.stopped,recall_audio.filename,recall_audio.started,recall_audio.stopped,key_resp_25.keys,key_resp_25.rt,key_resp_25.started,key_resp_25.stopped,text_80.started,text_80.stopped,participant,sA,sB,lA,lB,block_struct,block,behavioral,random_seed,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,[24 13 22 11 31 42 44 33],[2 1 4 3 2 1 3 4],8.376545630000692,None,space,0.5482146399999692,8.376545630000692,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,8.943112724000457,None,equal,31.142834316999142,8.943112724000457,None,31.7325941830004,8.943112724000457,None,8.943112724000457,None,0.00033232299938390497,40.10961193800085,None,5.999971645999722,46.1095785790003,None,space,0.6604633710003327,46.1095785790003,None,46.1095785790003,None,46.1095785790003,None,6.684190278999267,7.215504449000036,46.87550425800055,None,46.87550425800055,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392553.855.wav,0.005162186000234215,None,space,0.4232126330007304,46.87550425800055,None,46.87550425800055,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.218009696999616,47.32707538200066,None,13.232836230999965,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
1,,,,,0,0,0,0,0,1,1,1,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,53.34360958400066,None,space,0.38937888399959775,53.34360958400066,None,53.34360958400066,None,53.34360958400066,None,13.651079156999913,13.85145963099967,53.77511369000058,None,53.77511369000058,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392560.765.wav,0.012154429599831928,None,space,0.16655097200055025,53.77511369000058,None,53.77511369000058,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
1,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.854978340999878,53.95912751200012,None,19.84957531999953,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
2,,,,,0,0,0,0,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,59.95923693900022,None,space,0.38600078299987217,59.95923693900022,None,59.95923693900022,None,59.95923693900022,None,20.267023305999828,20.483192302000134,60.39224438000019,None,60.39224438000019,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392567.380.wav,0.01257476260070689,None,space,0.17278426899974875,60.39224438000019,None,60.39224438000019,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
2,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.487180367999827,60.59241319800003,None,26.483173316999455,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
3,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.486207905999436,66.59345639700041,66.59345639700041,32.4832305559994,,,,,,,,,,,,,,,,,,,,,,,,,,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
4,,,,,0,0,0,0,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,72.59362404900003,None,space,0.5059652870004356,72.59362404900003,None,72.59362404900003,None,72.59362404900003,None,33.01714116599942,33.365878681999675,73.14250446400001,None,73.14250446400001,None,/Users/columbiadpml/Documents/GitHub/ebs/fMRI experiment/psychopy code/data/110821_bk1_recall_fmri_wav/recall_audio-1636392579.132.wav,0.011063403600019228,None,space,0.3056184229999417,73.14250446400001,None,73.14250446400001,None,110821,0,3,0,3,1,1,0,30,2021_Nov_08_1228,recall_fmri,3.2.4,59.87234318354451,
